7939461 SESSION_BEGIN 17
7939526 BEGIN 90
8159816 DOWN -0.2062 -0.3719
8159831 MOVE -0.2104 -0.3719
8159877 DOWN -0.2104 -0.3719
8161360 DOWN -0.1562 -0.3594
8161410 DOWN -0.1562 -0.3594
8162462 DOWN 0.4938 -0.3688
8162498 MOVE 0.4971 -0.3688
8162512 MOVE 0.5031 -0.3969
8162513 DOWN 0.5031 -0.3969
8164127 DOWN 0.4875 0.2281
8164149 MOVE 0.4875 0.2339
8164165 MOVE 0.4917 0.2385
8164182 MOVE 0.4906 0.2422
8164199 MOVE 0.4906 0.2369
8164201 DOWN 0.4906 0.2369
8165695 DOWN -0.2438 0.2906
8165756 MOVE -0.2375 0.2844
8165757 DOWN -0.2375 0.2844
8167471 DOWN -0.2156 -0.2562
8167499 MOVE -0.2156 -0.2516
8167533 MOVE -0.2156 -0.2562
8167534 DOWN -0.2156 -0.2562
8167821 DOWN 0.5656 -0.3125
8167850 MOVE 0.5656 -0.3007
8167866 MOVE 0.5717 -0.2940
8167883 MOVE 0.5762 -0.2937
8167884 DOWN 0.5762 -0.2937
8168151 DOWN 0.5469 0.3781
8168203 DOWN 0.5469 0.3781
8168480 DOWN -0.1156 0.3406
8168516 MOVE -0.1124 0.3374
8168531 MOVE -0.1125 0.3281
8168532 DOWN -0.1125 0.3281
8168843 DOWN -0.2000 -0.1688
8168894 MOVE -0.2000 -0.1719
8168895 DOWN -0.2000 -0.1719
8169117 DOWN 0.3875 -0.2781
8169167 MOVE 0.3991 -0.2897
8169168 DOWN 0.3991 -0.2897
8169401 DOWN 0.4781 0.4219
8169475 MOVE 0.4750 0.4187
8169476 DOWN 0.4750 0.4187
8169676 DOWN -0.1688 0.2469
8169716 MOVE -0.1656 0.2451
8169733 MOVE -0.1656 0.2334
8169738 DOWN -0.1656 0.2334
8169907 DOWN -0.1813 -0.1094
8169966 MOVE -0.1813 -0.1127
8169979 MOVE -0.1813 -0.1187
8169979 DOWN -0.1813 -0.1187
8170234 DOWN 0.5250 -0.1375
8170297 MOVE 0.5281 -0.1375
8170298 DOWN 0.5281 -0.1375
8170773 SELECT 1
8170833 MOVE 0.5750 -0.2281
8170834 DOWN 0.5750 -0.2281
8170987 SYNCTIME f61
8179898 BEGIN 61
8180878 DOWN 0.4437 -0.5312
8180908 DOWN 0.4437 -0.5312
8181317 DOWN 0.5219 0.5625
8181347 MOVE 0.5219 0.5594
8181348 DOWN 0.5219 0.5594
8181746 DOWN -0.3656 0.4594
8181788 DOWN -0.3656 0.4594
8182110 DOWN -0.3000 -0.3594
8182136 MOVE -0.3047 -0.3594
8182152 MOVE -0.2929 -0.3617
8182161 MOVE -0.2906 -0.3625
8182161 DOWN -0.2906 -0.3625
8182582 DOWN 0.4750 -0.5375
8182601 DOWN 0.4750 -0.5375
8183033 DOWN 0.5875 0.4938
8183069 MOVE 0.5908 0.4838
8183073 DOWN 0.5908 0.4838
8183484 DOWN -0.2469 0.5063
8183524 DOWN -0.2469 0.5063
8184620 DOWN -0.2375 -0.2750
8184669 MOVE -0.2375 -0.2784
8184671 DOWN -0.2375 -0.2784
8185098 SYNCTIME f61
8185579 DOWN 0.5094 -0.8344
8185630 MOVE 0.5156 -0.8344
8185631 DOWN 0.5156 -0.8344
8186341 DOWN 0.4781 0.4781
8186368 MOVE 0.4781 0.4719
8186368 DOWN 0.4781 0.4719
8187928 DOWN -0.3344 0.6594
8187968 DOWN -0.3344 0.6594
8188100 SELECT 2
8188150 DOWN -0.3125 0.5906
8188699 BEGIN 46
8189645 DOWN 0.5312 -0.5500
8189663 MOVE 0.5312 -0.5531
8189664 DOWN 0.5312 -0.5531
8190339 DOWN -0.1250 -0.4094
8190379 DOWN -0.1250 -0.4094
8191873 DOWN -0.2313 -0.2250
8191912 DOWN -0.2313 -0.2250
8192854 DOWN -0.2656 0.6406
8192905 MOVE -0.2656 0.6375
8192906 DOWN -0.2656 0.6375
8194045 DOWN 0.7781 0.5656
8194085 MOVE 0.7812 0.5625
8194085 DOWN 0.7812 0.5625
8195225 DOWN -0.3719 0.7188
8195238 MOVE -0.3719 0.7152
8195254 MOVE -0.3656 0.7125
8195255 DOWN -0.3656 0.7125
8202481 DOWN 0.4844 -0.3938
8202573 MOVE 0.4876 -0.4002
8202577 DOWN 0.4876 -0.4002
8203462 DOWN 0.6313 0.4938
8203580 MOVE 0.6344 0.4844
8203580 DOWN 0.6344 0.4844
8205493 DOWN -0.1844 -0.2188
8205588 MOVE -0.1813 -0.2250
8205588 DOWN -0.1813 -0.2250
8206088 DOWN -0.2594 0.6000
8206172 MOVE -0.2562 0.6000
8206173 DOWN -0.2562 0.6000
8212018 DOWN 0.4688 0.5750
8212058 MOVE 0.4579 0.5823
8212074 MOVE 0.4500 0.5859
8212108 MOVE 0.4562 0.5659
8212113 MOVE 0.4563 0.5656
8212114 DOWN 0.4563 0.5656
8212613 DOWN -0.2750 0.7656
8212675 MOVE -0.2681 0.7518
8212686 MOVE -0.2594 0.7312
8212686 DOWN -0.2594 0.7312
8213020 DOWN -0.2469 -0.1969
8213091 MOVE -0.2368 -0.2036
8213103 MOVE -0.2188 -0.2188
8213104 DOWN -0.2188 -0.2188
8213359 DOWN 0.5750 -0.4313
8213432 MOVE 0.5813 -0.4344
8213433 DOWN 0.5813 -0.4344
8215137 SYNCTIME f46
8215140 DOWN 0.6719 0.5562
8215208 MOVE 0.6810 0.5440
8215210 DOWN 0.6810 0.5440
8218283 DOWN 0.5750 0.5781
8218309 MOVE 0.5680 0.5781
8218342 MOVE 0.5688 0.5747
8218356 MOVE 0.5594 0.5656
8218356 DOWN 0.5594 0.5656
8218477 SELECT 3
8218540 DOWN 0.4969 0.5188
8219077 BEGIN 22
8220000 DOWN 0.6219 -0.3844
8220030 DOWN 0.6219 -0.3844
8220815 DOWN 0.6781 0.7469
8220843 MOVE 0.6706 0.7425
8220859 MOVE 0.6672 0.7437
8220877 DOWN 0.6672 0.7437
8221753 DOWN -0.3187 0.5188
8221782 DOWN -0.3187 0.5188
8222645 DOWN -0.2812 -0.2750
8222707 DOWN -0.2812 -0.2750
8224587 DOWN 0.6375 -0.5719
8224627 MOVE 0.6297 -0.5766
8224638 MOVE 0.6250 -0.5938
8224639 DOWN 0.6250 -0.5938
8224994 DOWN 0.6219 0.6344
8225045 DOWN 0.6219 0.6344
8225279 DOWN -0.3281 0.5063
8225331 DOWN -0.3281 0.5063
8225520 DOWN -0.1813 -0.4313
8225544 MOVE -0.1813 -0.4248
8225549 DOWN -0.1813 -0.4248
8225849 DOWN 0.5813 -0.2719
8225894 MOVE 0.5783 -0.2600
8225910 MOVE 0.5737 -0.2325
8225912 DOWN 0.5737 -0.2325
8226112 DOWN 0.5781 0.5938
8226160 MOVE 0.5748 0.5938
8226164 DOWN 0.5748 0.5938
8226342 DOWN -0.1969 0.4594
8226393 MOVE -0.1969 0.4563
8226394 DOWN -0.1969 0.4563
8226727 DOWN -0.1063 -0.3906
8226767 DOWN -0.1063 -0.3906
8227111 SYNCTIME f22
8229730 DOWN 0.3812 0.4781
8229792 MOVE 0.3781 0.4719
8229792 DOWN 0.3781 0.4719
8229912 SELECT 3
8229976 MOVE 0.3594 0.4875
8229977 DOWN 0.3594 0.4875
8230490 BEGIN 34
8231492 DOWN 0.4281 -0.6125
8231528 MOVE 0.4247 -0.6125
8231532 DOWN 0.4247 -0.6125
8232550 DOWN 0.4719 0.5156
8232568 MOVE 0.4688 0.4844
8232569 DOWN 0.4688 0.4844
8233388 DOWN -0.3750 0.6000
8233428 MOVE -0.3769 0.5912
8233438 MOVE -0.3781 0.5875
8233439 DOWN -0.3781 0.5875
8234347 DOWN -0.2812 -0.2719
8234376 DOWN -0.2812 -0.2719
8238145 DOWN 0.2812 -0.4313
8238163 MOVE 0.2812 -0.4266
8238179 MOVE 0.2750 -0.4157
8238196 MOVE 0.2703 -0.4063
8238213 MOVE 0.2719 -0.4047
8238229 MOVE 0.2688 -0.4227
8238240 MOVE 0.2688 -0.4313
8238240 DOWN 0.2688 -0.4313
8238530 DOWN -0.2000 -0.4062
8238563 MOVE -0.2000 -0.4005
8238579 MOVE -0.2000 -0.3984
8238603 MOVE -0.2031 -0.4031
8238604 DOWN -0.2031 -0.4031
8238981 DOWN -0.3125 0.6094
8239029 MOVE -0.3091 0.6060
8239043 MOVE -0.3031 0.6031
8239043 DOWN -0.3031 0.6031
8239431 DOWN 0.7063 0.6594
8239480 MOVE 0.7022 0.6211
8239483 DOWN 0.7022 0.6211
8239959 DOWN 0.6062 -0.4031
8240012 DOWN 0.6062 -0.4031
8240488 DOWN -0.1813 -0.2844
8240528 MOVE -0.1813 -0.2875
8240529 DOWN -0.1813 -0.2875
8240895 DOWN -0.2188 0.6719
8240924 MOVE -0.2156 0.6687
8240924 DOWN -0.2156 0.6687
8241034 SYNCTIME f34
8241244 DOWN 0.7781 0.6781
8241297 MOVE 0.7781 0.6711
8241308 MOVE 0.7781 0.6656
8241308 DOWN 0.7781 0.6656
8243951 DOWN 0.5281 -0.3594
8243964 MOVE 0.5281 -0.3560
8243981 MOVE 0.5281 -0.3516
8243997 MOVE 0.5281 -0.3484
8244013 MOVE 0.5344 -0.3594
8244014 DOWN 0.5344 -0.3594
8244144 SELECT 1
8244166 MOVE 0.5469 -0.4207
8244212 MOVE 0.5531 -0.4219
8244214 DOWN 0.5531 -0.4219
8244855 BEGIN 17
8245756 DOWN 0.5719 -0.3219
8245781 MOVE 0.5752 -0.3252
8245797 MOVE 0.5875 -0.3438
8245797 DOWN 0.5875 -0.3438
8246362 DOWN 0.6938 0.6500
8246398 MOVE 0.6938 0.6398
8246414 MOVE 0.6977 0.5862
8246424 MOVE 0.7000 0.5656
8246425 DOWN 0.7000 0.5656
8247056 DOWN 0.6656 -0.6187
8247063 DOWN 0.6656 -0.6187
8247928 DOWN 0.5719 0.5125
8247967 DOWN 0.5719 0.5125
8248875 DOWN -0.3063 0.5094
8248915 DOWN -0.3063 0.5094
8250498 DOWN -0.2500 0.3438
8250532 MOVE -0.2500 0.3375
8250537 DOWN -0.2500 0.3375
8252009 DOWN -0.1250 -0.3187
8252027 MOVE -0.1250 -0.3219
8252027 DOWN -0.1250 -0.3219
8253013 DOWN -0.2688 0.4375
8253064 MOVE -0.2656 0.4375
8253064 DOWN -0.2656 0.4375
8253286 DOWN 0.4187 0.4531
8253348 DOWN 0.4187 0.4531
8253538 DOWN 0.6281 -0.2562
8253611 MOVE 0.6313 -0.2625
8253612 DOWN 0.6313 -0.2625
8254309 DOWN -0.1906 -0.1437
8254339 MOVE -0.1813 -0.1406
8254340 DOWN -0.1813 -0.1406
8254606 DOWN 0.5500 0.6375
8254666 MOVE 0.5567 0.6342
8254668 DOWN 0.5567 0.6342
8254924 DOWN 0.8375 -0.2125
8254966 MOVE 0.8397 -0.2049
8254982 MOVE 0.8444 -0.1956
8254987 DOWN 0.8444 -0.1956
8255397 DOWN -0.1031 -0.1844
8255449 MOVE -0.1031 -0.1813
8255449 DOWN -0.1031 -0.1813
8255726 DOWN -0.1844 0.5375
8255766 MOVE -0.1807 0.5375
8255777 MOVE -0.1813 0.5281
8255778 DOWN -0.1813 0.5281
8255789 SYNCTIME f17
8256012 DOWN 0.5656 -0.3187
8256100 MOVE 0.5656 -0.3222
8256129 DOWN 0.5656 -0.3222
8259248 DOWN -0.3844 0.6812
8259299 MOVE -0.3844 0.6781
8259299 DOWN -0.3844 0.6781
8259419 SELECT 2
8259482 MOVE -0.3594 0.6281
8259484 DOWN -0.3594 0.6281
8260097 BEGIN 3
8261054 DOWN -0.1844 -0.4250
8261100 MOVE -0.1876 -0.4282
8261115 MOVE -0.1906 -0.4344
8261116 DOWN -0.1906 -0.4344
8262754 DOWN -0.1625 -0.3500
8262804 DOWN -0.1625 -0.3500
8263392 DOWN 0.4625 -0.4500
8263417 MOVE 0.4660 -0.4500
8263431 MOVE 0.4750 -0.4656
8263432 DOWN 0.4750 -0.4656
8264848 DOWN 0.4344 0.3313
8264868 MOVE 0.4396 0.3417
8264884 MOVE 0.4444 0.3512
8264901 MOVE 0.4513 0.3487
8264910 MOVE 0.4531 0.3469
8264911 DOWN 0.4531 0.3469
8266471 DOWN 0.4969 0.2406
8266485 MOVE 0.4969 0.2445
8266502 MOVE 0.5023 0.2415
8266511 MOVE 0.5031 0.2406
8266511 DOWN 0.5031 0.2406
8267596 DOWN -0.2719 0.4812
8267635 MOVE -0.2682 0.4776
8267646 MOVE -0.2625 0.4750
8267647 DOWN -0.2625 0.4750
8269417 DOWN -0.4031 0.5281
8269452 MOVE -0.4031 0.5183
8269468 MOVE -0.3969 0.4906
8269469 DOWN -0.3969 0.4906
8269735 DOWN -0.1562 -0.3281
8269776 DOWN -0.1562 -0.3281
8270053 DOWN 0.5938 -0.2531
8270094 MOVE 0.5938 -0.2562
8270095 DOWN 0.5938 -0.2562
8270393 DOWN 0.6406 0.7563
8270434 DOWN 0.6406 0.7563
8272910 SYNCTIME f03
8276017 DOWN -0.3438 -0.4437
8276068 MOVE -0.3469 -0.4500
8276069 DOWN -0.3469 -0.4500
8276202 SELECT 0
8276267 MOVE -0.3406 -0.4875
8276268 DOWN -0.3406 -0.4875
8276800 BEGIN 83
8277767 DOWN 0.5031 -0.5562
8277797 MOVE 0.5031 -0.5594
8277797 DOWN 0.5031 -0.5594
8278904 DOWN -0.1531 -0.3187
8278955 DOWN -0.1531 -0.3187
8280604 DOWN -0.2375 -0.4625
8280654 MOVE -0.2375 -0.4781
8280655 DOWN -0.2375 -0.4781
8281463 DOWN -0.3187 0.5156
8281504 MOVE -0.3187 0.5067
8281514 MOVE -0.3187 0.5031
8281515 DOWN -0.3187 0.5031
8282544 DOWN 0.4938 0.4531
8282562 MOVE 0.4781 0.4406
8282563 DOWN 0.4781 0.4406
8284177 DOWN 0.8031 0.4219
8284228 MOVE 0.8031 0.4125
8284229 DOWN 0.8031 0.4125
8284506 DOWN 0.7969 -0.4156
8284525 DOWN 0.7969 -0.4156
8285400 DOWN -0.1781 -0.3250
8285407 DOWN -0.1781 -0.3250
8286038 DOWN -0.2781 0.4781
8286079 MOVE -0.2750 0.4719
8286079 DOWN -0.2750 0.4719
8286367 DOWN 0.5969 0.5500
8286418 MOVE 0.5969 0.5469
8286419 DOWN 0.5969 0.5469
8286708 DOWN 0.7250 -0.3781
8286749 DOWN 0.7250 -0.3781
8286994 DOWN -0.1750 -0.3531
8287056 MOVE -0.1672 -0.3609
8287056 DOWN -0.1672 -0.3609
8287312 DOWN -0.1469 0.4938
8287372 MOVE -0.1280 0.4749
8287375 DOWN -0.1280 0.4749
8287542 DOWN 0.4719 0.3500
8287555 MOVE 0.4719 0.3465
8287572 MOVE 0.4738 0.3398
8287589 MOVE 0.4821 0.3198
8287604 MOVE 0.4875 0.3063
8287605 DOWN 0.4875 0.3063
8287748 DOWN 0.6594 -0.2344
8287855 MOVE 0.6640 -0.2896
8287867 MOVE 0.6687 -0.3187
8287867 DOWN 0.6687 -0.3187
8287903 SYNCTIME f83
8288069 DOWN -0.0344 -0.3500
8288089 MOVE -0.0398 -0.3477
8288105 MOVE -0.0445 -0.3469
8288122 MOVE -0.0484 -0.3469
8288153 MOVE -0.0469 -0.3500
8288153 DOWN -0.0469 -0.3500
8290851 DOWN 0.3219 -0.4656
8290913 MOVE 0.3219 -0.4875
8290913 DOWN 0.3219 -0.4875
8291034 SELECT 1
8291099 MOVE 0.3250 -0.6062
8291100 DOWN 0.3250 -0.6062
8291700 BEGIN 63
8292526 DOWN -0.2937 -0.4281
8292573 MOVE -0.3009 -0.4362
8292576 DOWN -0.3009 -0.4362
8294103 DOWN 0.5250 -0.4219
8294123 MOVE 0.5274 -0.4235
8294132 MOVE 0.5281 -0.4250
8294133 DOWN 0.5281 -0.4250
8295803 DOWN -0.3969 0.8375
8295831 MOVE -0.3938 0.8250
8295832 DOWN -0.3938 0.8250
8296508 DOWN 0.4906 0.5312
8296524 MOVE 0.4906 0.5356
8296557 MOVE 0.4871 0.5273
8296559 DOWN 0.4871 0.5273
8297644 DOWN 0.5469 -0.5719
8297690 MOVE 0.5469 -0.5783
8297695 DOWN 0.5469 -0.5783
8298095 DOWN -0.2313 -0.4062
8298124 MOVE -0.2281 -0.3906
8298125 DOWN -0.2281 -0.3906
8298392 DOWN -0.2469 0.5813
8298441 MOVE -0.2395 0.5813
8298443 DOWN -0.2395 0.5813
8298654 DOWN 0.5312 0.2438
8298707 MOVE 0.5312 0.2523
8298724 MOVE 0.5312 0.2568
8298727 DOWN 0.5312 0.2568
8298917 DOWN 0.6438 -0.2656
8298935 DOWN 0.6438 -0.2656
8300906 SYNCTIME f63
8304067 DOWN -0.5938 0.7563
8304092 MOVE -0.5984 0.7516
8304125 MOVE -0.5897 0.7531
8304128 DOWN -0.5897 0.7531
8304248 SELECT 2
8304309 MOVE -0.5469 0.6000
8304310 DOWN -0.5469 0.6000
8305421 BEGIN 15
8306378 DOWN 0.4437 -0.5688
8306426 MOVE 0.4437 -0.5720
8306429 DOWN 0.4437 -0.5720
8306990 DOWN -0.2438 -0.3219
8307024 DOWN -0.2438 -0.3219
8307490 DOWN -0.3500 0.5281
8307508 MOVE -0.3469 0.5219
8307509 DOWN -0.3469 0.5219
8307996 DOWN 0.5063 0.5969
8308003 DOWN 0.5063 0.5969
8308701 DOWN 0.4875 -0.5719
8308759 MOVE 0.4875 -0.5751
8308764 DOWN 0.4875 -0.5751
8309142 DOWN -0.2313 -0.2406
8309182 MOVE -0.2313 -0.2438
8309183 DOWN -0.2313 -0.2438
8309526 DOWN -0.3719 0.6625
8309576 MOVE -0.3649 0.6312
8309577 DOWN -0.3649 0.6312
8309999 DOWN 0.6281 0.5406
8310040 MOVE 0.6313 0.5344
8310040 DOWN 0.6313 0.5344
8310833 DOWN 0.6062 -0.5375
8310863 DOWN 0.6062 -0.5375
8311213 SYNCTIME f15
8311340 DOWN -0.2125 -0.2219
8311376 MOVE -0.2125 -0.2252
8311381 DOWN -0.2125 -0.2252
8312819 DOWN -0.2719 0.6344
8312870 MOVE -0.2656 0.6219
8312871 DOWN -0.2656 0.6219
8313280 DOWN 0.6531 0.4812
8313310 MOVE 0.6531 0.4772
8313354 MOVE 0.6531 0.4750
8313355 DOWN 0.6531 0.4750
8314373 DOWN -0.4500 0.6062
8314424 DOWN -0.4500 0.6062
8314568 SELECT 2
8314624 MOVE -0.4094 0.5219
8314625 DOWN -0.4094 0.5219
8315156 BEGIN 72
8316014 DOWN -0.2344 -0.1844
8316061 MOVE -0.2344 -0.1947
8316065 DOWN -0.2344 -0.1947
8317084 DOWN 0.5688 -0.6156
8317111 MOVE 0.5688 -0.6119
8317144 MOVE 0.5864 -0.6196
8317146 DOWN 0.5864 -0.6196
8318762 DOWN 0.6594 -0.4344
8318801 MOVE 0.6625 -0.4437
8318802 DOWN 0.6625 -0.4437
8319511 DOWN -0.2469 0.5875
8319561 MOVE -0.2434 0.5840
8319562 DOWN -0.2434 0.5840
8320703 DOWN 0.5781 0.4938
8320743 DOWN 0.5781 0.4938
8321574 DOWN -0.2156 -0.2313
8321612 MOVE -0.2156 -0.2356
8321636 MOVE -0.2125 -0.2438
8321637 DOWN -0.2125 -0.2438
8322025 DOWN 0.5969 -0.3844
8322076 MOVE 0.5969 -0.3812
8322077 DOWN 0.5969 -0.3812
8322321 DOWN 0.5594 0.4594
8322372 DOWN 0.5594 0.4594
8322960 DOWN -0.1937 0.5000
8323000 DOWN -0.1937 0.5000
8323268 DOWN 0.5312 -0.3000
8323319 DOWN 0.5312 -0.3000
8323519 DOWN 0.4750 0.5063
8323579 MOVE 0.4862 0.4942
8323581 DOWN 0.4862 0.4942
8324004 DOWN -0.1688 -0.1406
8324062 MOVE -0.1655 -0.1406
8324066 DOWN -0.1655 -0.1406
8324454 DOWN 0.4969 -0.1813
8324496 MOVE 0.4950 -0.1662
8324512 MOVE 0.4902 -0.1555
8324517 DOWN 0.4902 -0.1555
8324534 SYNCTIME f72
8324784 DOWN 0.4781 0.4969
8324835 MOVE 0.4719 0.4906
8324836 DOWN 0.4719 0.4906
8325158 DOWN -0.2031 0.4313
8325196 MOVE -0.1916 0.4197
8325209 MOVE -0.1906 0.4125
8325209 DOWN -0.1906 0.4125
8327831 DOWN 0.3219 0.5437
8327864 MOVE 0.3219 0.5481
8327904 MOVE 0.3219 0.5437
8327904 DOWN 0.3219 0.5437
8328024 SELECT 3
8328090 MOVE 0.3250 0.4375
8328090 DOWN 0.3250 0.4375
8328570 BEGIN 85
8329438 DOWN 0.5000 -0.5625
8329478 MOVE 0.5156 -0.5813
8329479 DOWN 0.5156 -0.5813
8330421 DOWN -0.2875 -0.4125
8330460 MOVE -0.2844 -0.4156
8330461 DOWN -0.2844 -0.4156
8332209 DOWN -0.2406 -0.1625
8332247 MOVE -0.2363 -0.1786
8332259 MOVE -0.2344 -0.1844
8332260 DOWN -0.2344 -0.1844
8333102 DOWN -0.1437 0.3719
8333180 MOVE -0.1437 0.3656
8333197 MOVE -0.1406 0.3469
8333198 DOWN -0.1406 0.3469
8335013 DOWN -0.2156 -0.2156
8335086 DOWN -0.2156 -0.2156
8335596 DOWN -0.1594 0.3000
8335670 DOWN -0.1594 0.3000
8337211 DOWN 0.4750 0.3344
8337248 MOVE 0.4750 0.3387
8337265 MOVE 0.4975 0.2859
8337273 MOVE 0.5031 0.2719
8337274 DOWN 0.5031 0.2719
8346871 DOWN 0.5469 -0.5375
8346911 DOWN 0.5469 -0.5375
8347289 DOWN 0.5156 0.6281
8347317 MOVE 0.5156 0.6204
8347328 MOVE 0.5156 0.6031
8347329 DOWN 0.5156 0.6031
8347707 DOWN -0.3938 0.4875
8347747 MOVE -0.3938 0.4812
8347747 DOWN -0.3938 0.4812
8348092 DOWN -0.4031 -0.3906
8348117 MOVE -0.3997 -0.3941
8348121 DOWN -0.3997 -0.3941
8348520 DOWN 0.4969 -0.2219
8348550 MOVE 0.4950 -0.2169
8348567 MOVE 0.4938 -0.1875
8348572 DOWN 0.4938 -0.1875
8349403 DOWN 0.7594 0.4219
8349417 MOVE 0.7672 0.4219
8349421 DOWN 0.7672 0.4219
8350225 SYNCTIME f85
8350306 DOWN -0.1281 0.7250
8350335 MOVE -0.1240 0.7323
8350336 DOWN -0.1240 0.7323
8353390 DOWN -0.3656 0.6438
8353440 MOVE -0.3594 0.6375
8353441 DOWN -0.3594 0.6375
8353561 SELECT 2
8353615 MOVE -0.3250 0.5531
8353615 DOWN -0.3250 0.5531
8354140 BEGIN 56
8355107 DOWN 0.6062 -0.5813
8355158 MOVE 0.6062 -0.5844
8355159 DOWN 0.6062 -0.5844
8355901 DOWN 0.5906 0.4187
8355918 MOVE 0.5859 0.4187
8355952 MOVE 0.5875 0.4151
8355952 DOWN 0.5875 0.4151
8357292 DOWN -0.1531 0.4750
8357310 DOWN -0.1531 0.4750
8358373 DOWN -0.2062 -0.2469
8358402 MOVE -0.2062 -0.2422
8358424 DOWN -0.2062 -0.2422
8359211 DOWN -0.1688 0.6344
8359251 DOWN -0.1688 0.6344
8359695 DOWN 0.6125 0.5469
8359735 MOVE 0.6125 0.5437
8359736 DOWN 0.6125 0.5437
8360102 DOWN 0.7125 -0.3844
8360136 MOVE 0.7063 -0.3812
8360153 MOVE 0.7031 -0.3812
8360153 DOWN 0.7031 -0.3812
8360619 DOWN -0.1094 -0.2344
8360681 DOWN -0.1094 -0.2344
8361081 DOWN -0.0875 0.5844
8361119 MOVE -0.0875 0.5809
8361133 MOVE -0.0875 0.5750
8361133 DOWN -0.0875 0.5750
8361455 DOWN 0.5813 0.4750
8361507 DOWN 0.5813 0.4750
8361861 DOWN 0.6750 -0.3625
8361902 DOWN 0.6750 -0.3625
8362215 SYNCTIME f56
8362479 DOWN -0.1312 -0.1844
8362503 MOVE -0.1280 -0.1811
8362519 MOVE -0.1250 -0.1750
8362519 DOWN -0.1250 -0.1750
8362952 DOWN -0.0781 0.5375
8362982 DOWN -0.0781 0.5375
8363381 DOWN 0.5844 0.5594
8363420 MOVE 0.5889 0.5293
8363421 DOWN 0.5889 0.5293
8363776 DOWN 0.7750 -0.2094
8363820 MOVE 0.7750 -0.2176
8363828 MOVE 0.7750 -0.2188
8363828 DOWN 0.7750 -0.2188
8364306 DOWN -0.1063 -0.1063
8364346 MOVE -0.1094 -0.1063
8364347 DOWN -0.1094 -0.1063
8365132 DOWN 0.6719 -0.4281
8365170 MOVE 0.6719 -0.4246
8365184 DOWN 0.6719 -0.4246
8365304 SELECT 1
8365330 MOVE 0.7312 -0.4810
8365368 MOVE 0.7284 -0.4677
8365369 MOVE 0.7312 -0.4563
8365370 DOWN 0.7312 -0.4563
8365870 BEGIN 65
8367227 DOWN 0.6094 -0.4250
8367267 DOWN 0.6094 -0.4250
8367952 DOWN 0.6969 0.4969
8368004 MOVE 0.6934 0.4969
8368005 DOWN 0.6934 0.4969
8368878 DOWN -0.2875 0.7625
8368931 MOVE -0.2906 0.7656
8368932 DOWN -0.2906 0.7656
8370468 DOWN -0.1906 -0.2906
8370504 MOVE -0.1906 -0.2873
8370519 DOWN -0.1906 -0.2873
8374291 DOWN 0.6500 -0.4969
8374305 MOVE 0.6500 -0.4930
8374320 DOWN 0.6500 -0.4930
8374675 DOWN 0.5875 0.6281
8374705 DOWN 0.5875 0.6281
8375127 DOWN -0.2844 0.6219
8375155 MOVE -0.2890 0.6297
8375166 MOVE -0.2906 0.6344
8375167 DOWN -0.2906 0.6344
8375567 DOWN -0.4000 -0.2500
8375596 DOWN -0.4000 -0.2500
8377334 DOWN -0.3969 -0.4469
8377363 MOVE -0.3938 -0.4469
8377363 DOWN -0.3938 -0.4469
8377696 DOWN -0.3313 0.6562
8377722 MOVE -0.3277 0.6562
8377726 DOWN -0.3277 0.6562
8378024 DOWN 0.6500 0.5500
8378054 MOVE 0.6500 0.5344
8378055 DOWN 0.6500 0.5344
8378071 SYNCTIME f65
8378433 DOWN 0.6375 -0.4500
8378450 MOVE 0.6375 -0.4531
8378451 DOWN 0.6375 -0.4531
8381051 DOWN -0.4750 0.6125
8381073 MOVE -0.4807 0.6125
8381089 MOVE -0.4855 0.6125
8381113 DOWN -0.4855 0.6125
8381245 SELECT 2
8381304 MOVE -0.4375 0.4781
8381305 DOWN -0.4375 0.4781
8381790 BEGIN 27
8382659 DOWN 0.6000 -0.5969
8382699 MOVE 0.6000 -0.6000
8382700 DOWN 0.6000 -0.6000
8383152 DOWN 0.6406 0.3812
8383190 MOVE 0.6439 0.3812
8383194 DOWN 0.6439 0.3812
8384435 DOWN -0.3875 0.5344
8384474 MOVE -0.3875 0.5308
8384475 DOWN -0.3875 0.5308
8385372 DOWN -0.3187 -0.2812
8385391 MOVE -0.3234 -0.2812
8385423 DOWN -0.3234 -0.2812
8386896 DOWN -0.2156 -0.2844
8386941 MOVE -0.2039 -0.2726
8386946 MOVE -0.2031 -0.2719
8386947 DOWN -0.2031 -0.2719
8387646 DOWN -0.2188 0.6875
8387674 MOVE -0.2148 0.6836
8387675 DOWN -0.2148 0.6836
8388495 DOWN 0.6156 0.6156
8388525 MOVE 0.6156 0.5955
8388535 MOVE 0.6156 0.5844
8388536 DOWN 0.6156 0.5844
8389366 DOWN 0.7781 -0.4031
8389406 MOVE 0.7781 -0.4000
8389407 DOWN 0.7781 -0.4000
8390157 SYNCTIME f27
8390436 DOWN 0.7656 -0.3844
8390475 MOVE 0.7698 -0.3644
8390488 MOVE 0.7812 -0.3375
8390489 DOWN 0.7812 -0.3375
8393609 DOWN -0.4062 -0.4281
8393642 MOVE -0.4033 -0.4191
8393659 MOVE -0.3985 -0.4141
8393660 DOWN -0.3985 -0.4141
8393780 SELECT 0
8393836 MOVE -0.3844 -0.2062
8393836 DOWN -0.3844 -0.2062
8394414 BEGIN 92
