10193840 SESSION_BEGIN 18
10193915 BEGIN 75
10451178 MOVE 0.4638 0.5607
10451193 MOVE 0.5031 0.5969
10451193 DOWN 0.5031 0.5969
10452041 DOWN -0.5063 -0.4250
10452079 MOVE -0.4919 -0.4106
10452095 MOVE -0.4646 -0.3868
10452100 DOWN -0.4646 -0.3868
10452637 DOWN 0.5063 -0.4906
10452662 MOVE 0.5099 -0.4832
10452678 MOVE 0.5413 -0.4183
10452685 MOVE 0.5437 -0.4125
10452686 DOWN 0.5437 -0.4125
10453168 DOWN -0.4625 0.4938
10453195 MOVE -0.4586 0.5016
10453206 MOVE -0.4344 0.5281
10453207 DOWN -0.4344 0.5281
10453486 SELECT 2
10453512 MOVE -0.6109 0.5594
10453550 MOVE -0.5906 0.5688
10453551 DOWN -0.5906 0.5688
10454353 BEGIN 44
10454947 DOWN -0.2406 -0.2094
10454996 MOVE -0.2266 -0.1988
10454997 DOWN -0.2266 -0.1988
10455350 DOWN 0.4156 -0.1312
10455396 MOVE 0.4406 -0.1094
10455399 DOWN 0.4406 -0.1094
10455657 DOWN 0.4812 0.5469
10455679 MOVE 0.4750 0.5437
10455696 MOVE 0.4750 0.5462
10455712 MOVE 0.4818 0.5571
10455729 MOVE 0.4824 0.5727
10455738 MOVE 0.4812 0.5750
10455739 DOWN 0.4812 0.5750
10456039 DOWN -0.3562 0.7344
10456063 MOVE -0.3659 0.7344
10456079 MOVE -0.3667 0.7364
10456096 MOVE -0.3465 0.7452
10456111 MOVE -0.3250 0.7563
10456112 DOWN -0.3250 0.7563
10456421 DOWN 0.5375 0.8031
10456479 MOVE 0.5543 0.8166
10456496 MOVE 0.5926 0.8430
10456512 MOVE 0.6170 0.8577
10456529 MOVE 0.6476 0.8723
10456546 MOVE 0.6768 0.8937
10456562 MOVE 0.6955 0.9037
10456579 MOVE 0.7120 0.9085
10456588 MOVE 0.7156 0.9094
10456589 DOWN 0.7156 0.9094
10456911 DOWN 0.5344 -0.4750
10456930 MOVE 0.5344 -0.4803
10456946 MOVE 0.5344 -0.4851
10456979 MOVE 0.5501 -0.4645
10456996 MOVE 0.5770 -0.4173
10457002 MOVE 0.5781 -0.4156
10457002 DOWN 0.5781 -0.4156
10457186 DOWN -0.2219 -0.3812
10457213 MOVE -0.2341 -0.3767
10457229 MOVE -0.2343 -0.3527
10457245 MOVE -0.2250 -0.3344
10457246 DOWN -0.2250 -0.3344
10457536 DOWN -0.4000 0.9563
10457579 MOVE -0.3606 0.9627
10457596 MOVE -0.3024 0.9581
10457606 MOVE -0.2875 0.9531
10457606 DOWN -0.2875 0.9531
10457981 DOWN 0.5906 0.7188
10458013 MOVE 0.5507 0.6972
10458029 MOVE 0.5469 0.6953
10458046 MOVE 0.5716 0.7124
10458063 MOVE 0.5906 0.7219
10458064 DOWN 0.5906 0.7219
10458544 DOWN 0.7563 -0.4000
10458564 MOVE 0.7483 -0.4337
10458580 MOVE 0.7504 -0.4476
10458596 MOVE 0.7795 -0.4278
10458605 MOVE 0.7875 -0.4219
10458606 DOWN 0.7875 -0.4219
10458930 SYNCTIME f44
10458934 DOWN -0.2719 -0.1562
10458963 MOVE -0.2881 -0.1625
10458977 DOWN -0.2881 -0.1625
10459310 DOWN -0.3375 0.6906
10459346 MOVE -0.3269 0.6942
10459364 MOVE -0.2500 0.7088
10459369 MOVE -0.2469 0.7094
10459370 DOWN -0.2469 0.7094
10460246 DOWN 0.6219 -0.4688
10460295 MOVE 0.6344 -0.4594
10460296 DOWN 0.6344 -0.4594
10460692 DOWN 0.5813 0.5219
10460731 MOVE 0.5593 0.5219
10460747 MOVE 0.5878 0.5314
10460763 MOVE 0.6000 0.5406
10460763 DOWN 0.6000 0.5406
10461599 SELECT 3
10461622 MOVE 0.4171 0.4750
10461662 MOVE 0.4090 0.4827
10461671 MOVE 0.4323 0.5160
10461681 MOVE 0.4524 0.5502
10461682 DOWN 0.4524 0.5502
10462471 BEGIN 32
10462972 DOWN -0.2937 -0.3313
10463014 MOVE -0.2853 -0.3197
10463031 MOVE -0.2688 -0.3094
10463032 DOWN -0.2688 -0.3094
10463504 DOWN 0.3688 -0.2438
10463531 MOVE 0.3727 -0.2438
10463547 MOVE 0.4042 -0.2079
10463563 MOVE 0.4281 -0.1781
10463564 DOWN 0.4281 -0.1781
10463821 DOWN 0.4969 0.5188
10463847 MOVE 0.4818 0.5351
10463864 MOVE 0.4660 0.5558
10463881 MOVE 0.4516 0.5797
10463897 MOVE 0.4242 0.6104
10463914 MOVE 0.4067 0.6619
10463930 MOVE 0.3958 0.7115
10463947 MOVE 0.3829 0.7780
10463964 MOVE 0.3772 0.8508
10463966 DOWN 0.3772 0.8508
10464235 DOWN -0.2906 0.6094
10464265 MOVE -0.3152 0.5930
10464281 MOVE -0.3261 0.5870
10464297 MOVE -0.3304 0.5898
10464314 MOVE -0.3313 0.5988
10464327 MOVE -0.3250 0.6094
10464328 DOWN -0.3250 0.6094
10464907 DOWN -0.1813 -0.2562
10464931 MOVE -0.1881 -0.2665
10464947 MOVE -0.1906 -0.2741
10464964 MOVE -0.1906 -0.2766
10464981 MOVE -0.1741 -0.2777
10464988 MOVE -0.1719 -0.2781
10464988 DOWN -0.1719 -0.2781
10465450 DOWN 0.4875 -0.4344
10465464 MOVE 0.4917 -0.4344
10465482 MOVE 0.5250 -0.4203
10465498 MOVE 0.5782 -0.3824
10465509 MOVE 0.6031 -0.3656
10465510 DOWN 0.6031 -0.3656
10466003 DOWN 0.7000 0.7500
10466014 MOVE 0.6968 0.7660
10466032 MOVE 0.6925 0.7990
10466048 MOVE 0.6938 0.8378
10466064 MOVE 0.6991 0.8870
10466081 MOVE 0.7040 0.9249
10466094 MOVE 0.7031 0.9250
10466095 DOWN 0.7031 0.9250
10466492 DOWN -0.3094 0.7469
10466514 MOVE -0.3563 0.7281
10466531 MOVE -0.3722 0.7250
10466548 MOVE -0.3781 0.7250
10466552 DOWN -0.3781 0.7250
10467143 DOWN -0.2156 -0.2906
10467181 DOWN -0.2156 -0.2906
10467426 SYNCTIME f32
10467544 DOWN -0.3469 0.6656
10467565 MOVE -0.3446 0.6733
10467581 MOVE -0.3317 0.6871
10467584 DOWN -0.3317 0.6871
10467821 DOWN 0.4469 0.6750
10467848 MOVE 0.4389 0.6750
10467865 MOVE 0.4439 0.6783
10467881 MOVE 0.4722 0.7034
10467898 MOVE 0.5135 0.7383
10467901 DOWN 0.5135 0.7383
10468202 DOWN 0.6719 -0.2281
10468230 MOVE 0.6750 -0.2219
10468230 DOWN 0.6750 -0.2219
10468735 DOWN -0.2812 -0.2562
10468748 MOVE -0.2846 -0.2562
10468781 MOVE -0.2740 -0.2528
10468794 MOVE -0.2656 -0.2531
10468795 DOWN -0.2656 -0.2531
10469138 DOWN 0.4531 0.5437
10469182 MOVE 0.4531 0.5531
10469198 MOVE 0.4764 0.5978
10469215 MOVE 0.5021 0.6409
10469230 MOVE 0.5156 0.6562
10469230 DOWN 0.5156 0.6562
10470024 DOWN 0.5094 -0.4406
10470049 MOVE 0.5094 -0.4453
10470073 DOWN 0.5094 -0.4453
10470167 SELECT 1
10470212 MOVE 0.4344 -0.4281
10470213 DOWN 0.4344 -0.4281
10471090 BEGIN 45
10471631 DOWN -0.2719 -0.3625
10471649 MOVE -0.2768 -0.3607
10471665 MOVE -0.2781 -0.3484
10471669 DOWN -0.2781 -0.3484
10472302 DOWN 0.6250 -0.2688
10472349 MOVE 0.6447 -0.2376
10472362 MOVE 0.6719 -0.2062
10472362 DOWN 0.6719 -0.2062
10472941 DOWN 0.6156 0.5625
10472982 MOVE 0.6354 0.5720
10472999 MOVE 0.6992 0.6169
10473001 DOWN 0.6992 0.6169
10473495 DOWN -0.4250 0.4625
10473532 MOVE -0.4178 0.4697
10473549 MOVE -0.3629 0.5123
10473555 MOVE -0.3625 0.5125
10473555 DOWN -0.3625 0.5125
10474145 DOWN 0.6750 0.6000
10474167 MOVE 0.6659 0.5909
10474183 MOVE 0.6641 0.5891
10474199 MOVE 0.6846 0.6033
10474216 MOVE 0.7095 0.6179
10474232 MOVE 0.7403 0.6326
10474249 MOVE 0.7661 0.6415
10474266 MOVE 0.8072 0.6137
10474269 DOWN 0.8072 0.6137
10474440 DOWN 0.6125 -0.4156
10474466 MOVE 0.6160 -0.4156
10474483 MOVE 0.6405 -0.3907
10474490 MOVE 0.6438 -0.3875
10474491 DOWN 0.6438 -0.3875
10474759 DOWN -0.3344 -0.1187
10474783 MOVE -0.3410 -0.1187
10474799 MOVE -0.3453 -0.1187
10474808 DOWN -0.3453 -0.1187
10475323 DOWN 0.6156 -0.4250
10475349 MOVE 0.6156 -0.4297
10475366 MOVE 0.6521 -0.3522
10475372 MOVE 0.6531 -0.3500
10475373 DOWN 0.6531 -0.3500
10475696 DOWN 0.4688 0.6750
10475733 MOVE 0.4789 0.7092
10475749 MOVE 0.5213 0.7758
10475754 DOWN 0.5213 0.7758
10476013 DOWN -0.2469 0.4938
10476050 MOVE -0.2557 0.4938
10476061 MOVE -0.2469 0.5000
10476062 DOWN -0.2469 0.5000
10476372 DOWN 0.5813 0.6250
10476401 MOVE 0.5563 0.6078
10476416 MOVE 0.5657 0.6157
10476433 MOVE 0.6041 0.6509
10476449 MOVE 0.6404 0.6908
10476466 MOVE 0.6873 0.7214
10476483 MOVE 0.7275 0.7740
10476486 DOWN 0.7275 0.7740
10476655 SYNCTIME f45
10476862 DOWN 0.7875 -0.4000
10476883 MOVE 0.7875 -0.4060
10476900 MOVE 0.7875 -0.4016
10476916 MOVE 0.8132 -0.3419
10476922 DOWN 0.8132 -0.3419
10477255 DOWN -0.2594 -0.2688
10477283 MOVE -0.2601 -0.2688
10477300 MOVE -0.2523 -0.2688
10477314 MOVE -0.2344 -0.2656
10477315 DOWN -0.2344 -0.2656
10477689 DOWN 0.6062 -0.1031
10477750 MOVE 0.6141 -0.1031
10477767 MOVE 0.6223 -0.0965
10477783 MOVE 0.6472 -0.0805
10477800 MOVE 0.6609 -0.0750
10477803 DOWN 0.6609 -0.0750
10478126 DOWN 0.7312 0.5594
10478151 MOVE 0.7243 0.5562
10478167 MOVE 0.7400 0.5672
10478183 MOVE 0.7812 0.5771
10478200 MOVE 0.8055 0.5901
10478207 MOVE 0.8062 0.5906
10478207 DOWN 0.8062 0.5906
10478444 DOWN -0.2500 0.6156
10478467 MOVE -0.2629 0.6125
10478500 MOVE -0.2153 0.6339
10478504 DOWN -0.2153 0.6339
10479008 DOWN 0.6625 0.5156
10479034 MOVE 0.6708 0.5084
10479050 MOVE 0.7038 0.5179
10479067 MOVE 0.7434 0.5512
10479068 DOWN 0.7434 0.5512
10479390 DOWN 0.6781 -0.6187
10479418 MOVE 0.6828 -0.6018
10479433 MOVE 0.6944 -0.5837
10479439 DOWN 0.6944 -0.5837
10479794 DOWN 0.4000 0.4719
10479818 MOVE 0.3868 0.4753
10479834 MOVE 0.3875 0.4823
10479850 MOVE 0.4070 0.5039
10479867 MOVE 0.4561 0.5340
10479884 MOVE 0.5091 0.5714
10479886 DOWN 0.5091 0.5714
10479936 SELECT 3
10479999 MOVE 0.5922 0.5516
10480017 MOVE 0.6526 0.6115
10480025 DOWN 0.6526 0.6115
10480859 BEGIN 8
10481347 DOWN 0.6750 0.5625
10481384 MOVE 0.6786 0.5625
10481400 MOVE 0.7281 0.5656
10481417 MOVE 0.7312 0.5719
10481418 DOWN 0.7312 0.5719
10481847 DOWN 0.7531 -0.2781
10481901 MOVE 0.7688 -0.2531
10481917 MOVE 0.7812 -0.2406
10481918 DOWN 0.7812 -0.2406
10482197 DOWN -0.1750 -0.3031
10482217 MOVE -0.1833 -0.3031
10482234 MOVE -0.1930 -0.3074
10482251 MOVE -0.1953 -0.3063
10482284 MOVE -0.1872 -0.3094
10482289 DOWN -0.1872 -0.3094
10482611 DOWN -0.2719 0.3844
10482634 MOVE -0.2652 0.3977
10482650 MOVE -0.2438 0.4250
10482651 DOWN -0.2438 0.4250
10483143 DOWN 0.5125 0.7312
10483201 MOVE 0.5326 0.7366
10483217 MOVE 0.5755 0.7522
10483234 MOVE 0.6364 0.7751
10483245 MOVE 0.6562 0.7781
10483246 DOWN 0.6562 0.7781
10483580 DOWN -0.3469 0.5406
10483602 MOVE -0.3516 0.5359
10483635 MOVE -0.3084 0.5585
10483638 DOWN -0.3084 0.5585
10484122 DOWN 0.5344 0.5813
10484134 MOVE 0.5306 0.5737
10484168 MOVE 0.6003 0.6148
10484170 DOWN 0.6003 0.6148
10484503 DOWN 0.7219 -0.5125
10484518 MOVE 0.7345 -0.5167
10484535 MOVE 0.7787 -0.5050
10484551 MOVE 0.8326 -0.4812
10484553 DOWN 0.8326 -0.4812
10484950 DOWN -0.1844 -0.3562
10484969 MOVE -0.1804 -0.3400
10484985 MOVE -0.1598 -0.3050
10484989 DOWN -0.1598 -0.3050
10485374 DOWN 0.6313 -0.4062
10485418 MOVE 0.6375 -0.4031
10485423 DOWN 0.6375 -0.4031
10485674 SYNCTIME f08
10485703 DOWN 0.6406 0.5469
10485768 MOVE 0.6689 0.5689
10485785 MOVE 0.6990 0.5768
10485802 MOVE 0.7338 0.5781
10485805 DOWN 0.7338 0.5781
10486064 DOWN -0.2906 0.5156
10486085 MOVE -0.3117 0.5097
10486101 MOVE -0.3217 0.5094
10486118 MOVE -0.3124 0.5125
10486123 DOWN -0.3124 0.5125
10486586 DOWN 0.6344 0.7000
10486618 MOVE 0.6540 0.7165
10486635 MOVE 0.6911 0.7625
10486651 MOVE 0.7183 0.8009
10486655 DOWN 0.7183 0.8009
10487042 DOWN 0.7531 -0.5688
10487068 MOVE 0.7694 -0.5644
10487080 MOVE 0.7812 -0.5531
10487081 DOWN 0.7812 -0.5531
10487435 DOWN -0.4187 -0.2375
10487441 DOWN -0.4187 -0.2375
10488515 DOWN 0.5750 -0.5844
10488552 MOVE 0.5750 -0.5719
10488553 DOWN 0.5750 -0.5719
10488636 SELECT 1
10488682 MOVE 0.5844 -0.4991
10488691 MOVE 0.5905 -0.4939
10488698 MOVE 0.5938 -0.4906
10488699 DOWN 0.5938 -0.4906
10489761 BEGIN 13
10490389 DOWN -0.4938 -0.5875
10490436 MOVE -0.4570 -0.5842
10490438 DOWN -0.4570 -0.5842
10490846 DOWN 0.4781 -0.4500
10490885 DOWN 0.4781 -0.4500
10491443 DOWN -0.3750 0.8406
10491469 MOVE -0.3553 0.8446
10491470 DOWN -0.3553 0.8446
10492253 DOWN 0.4938 0.6062
10492292 MOVE 0.4938 0.6094
10492292 DOWN 0.4938 0.6094
10492989 DOWN 0.6625 -0.4406
10493003 MOVE 0.6586 -0.4406
10493019 MOVE 0.6562 -0.4351
10493027 MOVE 0.6562 -0.4344
10493028 DOWN 0.6562 -0.4344
10493897 DOWN -0.3250 -0.4469
10493920 MOVE -0.3116 -0.3862
10493935 MOVE -0.2937 -0.3313
10493935 DOWN -0.2937 -0.3313
10494300 DOWN -0.4719 0.7156
10494320 MOVE -0.4719 0.7203
10494336 MOVE -0.4574 0.7224
10494353 MOVE -0.3568 0.8213
10494360 MOVE -0.3500 0.8281
10494361 DOWN -0.3500 0.8281
10494822 DOWN 0.3250 0.9406
10494837 MOVE 0.3250 0.9231
10494854 MOVE 0.3279 0.8950
10494870 MOVE 0.3420 0.8706
10494886 MOVE 0.3953 0.8719
10494903 MOVE 0.4848 0.9102
10494913 MOVE 0.5094 0.9219
10494914 DOWN 0.5094 0.9219
10495364 DOWN 0.4625 -0.3187
10495387 MOVE 0.4625 -0.3443
10495403 MOVE 0.4675 -0.3500
10495420 MOVE 0.4758 -0.3500
10495435 MOVE 0.4812 -0.3313
10495435 DOWN 0.4812 -0.3313
10495492 SYNCTIME f13
10495758 DOWN -0.3000 -0.1187
10495803 MOVE -0.2283 -0.0447
10495807 DOWN -0.2283 -0.0447
10496290 DOWN -0.2375 0.7000
10496321 MOVE -0.2323 0.7110
10496337 MOVE -0.2095 0.7299
10496338 DOWN -0.2095 0.7299
10496735 DOWN 0.4781 -0.2844
10496770 MOVE 0.4814 -0.2844
10496784 MOVE 0.4844 -0.2750
10496785 DOWN 0.4844 -0.2750
10497149 DOWN 0.5781 0.6719
10497187 MOVE 0.5902 0.6929
10497203 MOVE 0.6062 0.7468
10497209 MOVE 0.6062 0.7469
10497210 DOWN 0.6062 0.7469
10498144 DOWN -0.4156 0.7406
10498171 MOVE -0.4234 0.7360
10498187 MOVE -0.4266 0.7375
10498193 DOWN -0.4266 0.7375
10498319 SELECT 2
10498368 MOVE -0.4313 0.7046
10498374 MOVE -0.4297 0.7126
10498381 MOVE -0.4281 0.7188
10498381 DOWN -0.4281 0.7188
10499198 BEGIN 19
10500190 DOWN -0.6219 0.7906
10500204 MOVE -0.6098 0.7786
10500221 MOVE -0.5620 0.7611
10500228 MOVE -0.5562 0.7594
10500229 DOWN -0.5562 0.7594
10500883 DOWN 0.4625 0.7219
10500904 MOVE 0.4625 0.7126
10500921 MOVE 0.4764 0.7264
10500932 MOVE 0.5094 0.7719
10500932 DOWN 0.5094 0.7719
10501629 DOWN 0.5094 -0.5375
10501654 MOVE 0.5203 -0.5230
10501657 DOWN 0.5203 -0.5230
10502023 DOWN -0.3344 -0.1625
10502071 MOVE -0.2876 -0.0971
10502082 MOVE -0.2750 -0.0844
10502082 DOWN -0.2750 -0.0844
10502405 DOWN 0.5063 -0.3219
10502421 MOVE 0.5016 -0.3266
10502438 MOVE 0.5031 -0.3297
10502454 MOVE 0.5142 -0.2823
10502471 MOVE 0.5365 -0.2048
10502475 DOWN 0.5365 -0.2048
10502775 DOWN 0.5656 0.5156
10502805 MOVE 0.5865 0.5479
10502821 MOVE 0.6212 0.6135
10502825 DOWN 0.6212 0.6135
10503255 DOWN -0.4125 0.5969
10503288 MOVE -0.3956 0.6137
10503305 MOVE -0.3562 0.6386
10503321 MOVE -0.3162 0.6476
10503336 MOVE -0.2906 0.6500
10503336 DOWN -0.2906 0.6500
10503571 DOWN 0.5250 0.7312
10503605 MOVE 0.5218 0.7249
10503621 MOVE 0.5336 0.7268
10503638 MOVE 0.5663 0.7389
10503655 MOVE 0.6100 0.7779
10503671 MOVE 0.6635 0.8119
10503674 DOWN 0.6635 0.8119
10504254 DOWN 0.6812 -0.2656
10504272 MOVE 0.6794 -0.2706
10504288 MOVE 0.6766 -0.2734
10504305 MOVE 0.6878 -0.2407
10504314 MOVE 0.6906 -0.2313
10504315 DOWN 0.6906 -0.2313
10504604 DOWN -0.3187 -0.1656
10504638 MOVE -0.3219 -0.1692
10504655 MOVE -0.3101 -0.1772
10504671 MOVE -0.2867 -0.1820
10504675 DOWN -0.2867 -0.1820
10504890 DOWN 0.4656 -0.2188
10504911 SYNCTIME f19
10504922 MOVE 0.4836 -0.2007
10504939 MOVE 0.4938 -0.1813
10504940 DOWN 0.4938 -0.1813
10505352 DOWN 0.7094 0.8000
10505369 DOWN 0.7094 0.8000
10505842 DOWN -0.4812 0.4875
10505889 MOVE -0.4776 0.5083
10505905 MOVE -0.4375 0.5531
10505922 MOVE -0.3893 0.5833
10505923 DOWN -0.3893 0.5833
10506234 DOWN 0.4031 0.6625
10506255 MOVE 0.4029 0.6533
10506272 MOVE 0.4171 0.6531
10506288 MOVE 0.4509 0.6725
10506304 MOVE 0.4688 0.6750
10506305 DOWN 0.4688 0.6750
10506499 DOWN 0.5000 -0.4750
10506522 MOVE 0.5000 -0.4817
10506539 MOVE 0.4953 -0.4906
10506569 MOVE 0.4938 -0.4844
10506569 DOWN 0.4938 -0.4844
10506795 DOWN -0.4125 -0.2062
10506833 MOVE -0.3938 -0.1844
10506834 DOWN -0.3938 -0.1844
10508151 DOWN 0.5906 0.5656
10508173 MOVE 0.5644 0.5544
10508189 MOVE 0.5578 0.5500
10508205 MOVE 0.5739 0.5763
10508222 MOVE 0.6118 0.6241
10508239 MOVE 0.6442 0.6440
10508255 MOVE 0.6599 0.6482
10508272 MOVE 0.6661 0.6397
10508289 MOVE 0.6603 0.6087
10508306 MOVE 0.6555 0.5837
10508322 MOVE 0.6516 0.5781
10508339 MOVE 0.6679 0.6033
10508351 MOVE 0.6875 0.6438
10508352 DOWN 0.6875 0.6438
10508598 SELECT 3
10508654 MOVE 0.7188 0.7625
10508655 DOWN 0.7188 0.7625
10509411 BEGIN 64
10509953 DOWN -0.2156 -0.2469
10509989 MOVE -0.1953 -0.2426
10510002 MOVE -0.1781 -0.2344
10510002 DOWN -0.1781 -0.2344
10510452 DOWN 0.4625 -0.3000
10510489 MOVE 0.4660 -0.2965
10510506 MOVE 0.4900 -0.2605
10510523 MOVE 0.5186 -0.2128
10510533 MOVE 0.5437 -0.1969
10510534 DOWN 0.5437 -0.1969
10511325 DOWN 0.4906 0.8219
10511406 MOVE 0.5223 0.8346
10511417 MOVE 0.5281 0.8375
10511418 DOWN 0.5281 0.8375
10511804 DOWN -0.3656 0.6344
10511825 MOVE -0.3710 0.6259
10511840 MOVE -0.3719 0.6210
10511853 MOVE -0.3625 0.6187
10511853 DOWN -0.3625 0.6187
10512701 DOWN 0.4344 0.6656
10512723 MOVE 0.4217 0.6466
10512740 MOVE 0.4308 0.6488
10512756 MOVE 0.4601 0.6610
10512760 DOWN 0.4601 0.6610
10513201 DOWN 0.6375 -0.4500
10513223 MOVE 0.6406 -0.4500
10513240 MOVE 0.6647 -0.4189
10513250 MOVE 0.6719 -0.4094
10513250 DOWN 0.6719 -0.4094
10513551 DOWN -0.2031 -0.3438
10513573 MOVE -0.2438 -0.3656
10513590 MOVE -0.2550 -0.3688
10513606 MOVE -0.2599 -0.3615
10513621 MOVE -0.2531 -0.3500
10513622 DOWN -0.2531 -0.3500
10513933 DOWN -0.2875 0.4062
10513973 MOVE -0.2719 0.4296
10513990 MOVE -0.2486 0.4626
10513993 DOWN -0.2486 0.4626
10514583 DOWN 0.4812 0.5406
10514640 MOVE 0.4879 0.5573
10514653 MOVE 0.4938 0.5750
10514654 DOWN 0.4938 0.5750
10514836 DOWN -0.2906 0.7094
10514874 MOVE -0.3107 0.7031
10514890 MOVE -0.3141 0.6984
10514918 MOVE -0.3000 0.7125
10514919 DOWN -0.3000 0.7125
10515210 SYNCTIME f64
10515379 DOWN -0.1781 -0.2594
10515407 MOVE -0.1984 -0.2672
10515424 MOVE -0.1984 -0.2703
10515440 MOVE -0.2041 -0.2595
10515450 MOVE -0.2062 -0.2562
10515450 DOWN -0.2062 -0.2562
10515965 DOWN 0.6281 -0.3156
10515991 MOVE 0.6281 -0.3193
10516014 MOVE 0.6281 -0.3000
10516015 DOWN 0.6281 -0.3000
10516442 DOWN 0.7219 0.5281
10516474 MOVE 0.6919 0.5069
10516490 MOVE 0.6864 0.5063
10516507 MOVE 0.6958 0.5375
10516524 MOVE 0.7149 0.5856
10516541 MOVE 0.7186 0.6352
10516557 MOVE 0.7047 0.6672
10516567 DOWN 0.7047 0.6672
10516750 DOWN -0.3313 0.6687
10516774 MOVE -0.3505 0.6687
10516791 MOVE -0.3510 0.6709
10516807 MOVE -0.3310 0.6871
10516811 DOWN -0.3310 0.6871
10517768 DOWN -0.5656 0.4719
10517791 MOVE -0.5728 0.4679
10517815 MOVE -0.5656 0.4688
10517815 DOWN -0.5656 0.4688
10517909 SELECT 2
10517929 MOVE -0.4721 0.4781
10517972 MOVE -0.4625 0.4844
10517973 DOWN -0.4625 0.4844
10518778 BEGIN 20
10519427 DOWN -0.2625 -0.3031
10519465 MOVE -0.2594 -0.2937
10519466 DOWN -0.2594 -0.2937
10519980 DOWN 0.4219 -0.1031
10520009 MOVE 0.4302 -0.1045
10520024 MOVE 0.4483 -0.0996
10520028 DOWN 0.4483 -0.0996
10520523 DOWN 0.5406 0.5469
10520558 MOVE 0.5318 0.5336
10520591 MOVE 0.5460 0.5534
10520608 MOVE 0.5648 0.5766
10520615 MOVE 0.5656 0.5781
10520615 DOWN 0.5656 0.5781
10520883 DOWN -0.3281 0.5656
10520908 MOVE -0.3347 0.5622
10520925 MOVE -0.3399 0.5594
10520941 MOVE -0.3422 0.5594
10520958 MOVE -0.3289 0.5622
10520975 MOVE -0.3010 0.5761
10520986 MOVE -0.3031 0.5750
10520986 DOWN -0.3031 0.5750
10521512 DOWN 0.4875 0.7063
10521525 MOVE 0.4838 0.7026
10521542 MOVE 0.4791 0.6925
10521558 MOVE 0.4742 0.6867
10521575 MOVE 0.4775 0.6844
10521591 MOVE 0.4866 0.6886
10521608 MOVE 0.5084 0.7053
10521614 MOVE 0.5094 0.7063
10521615 DOWN 0.5094 0.7063
10522044 DOWN 0.6438 -0.4031
10522092 MOVE 0.6480 -0.3873
10522108 MOVE 0.6620 -0.3484
10522125 MOVE 0.6688 -0.3250
10522136 MOVE 0.6719 -0.3219
10522136 DOWN 0.6719 -0.3219
10522480 DOWN -0.1937 -0.1594
10522509 MOVE -0.2016 -0.1625
10522525 MOVE -0.2033 -0.1592
10522540 MOVE -0.2031 -0.1500
10522540 DOWN -0.2031 -0.1500
10522907 DOWN -0.2594 0.7594
10522925 MOVE -0.2681 0.7594
10522942 MOVE -0.2730 0.7636
10522958 MOVE -0.2635 0.7918
10522975 MOVE -0.2444 0.8209
10522976 DOWN -0.2444 0.8209
10523673 SELECT 2
10523694 MOVE -0.3521 0.7303
10523723 MOVE -0.3531 0.7250
10523724 DOWN -0.3531 0.7250
10524030 SYNCTIME f56
10527304 BEGIN 56
10528619 DOWN 0.3469 0.4688
10528660 MOVE 0.3599 0.4923
10528676 MOVE 0.3952 0.5500
10528679 DOWN 0.3952 0.5500
10529151 DOWN -0.3375 0.5125
10529200 MOVE -0.2906 0.5406
10529201 DOWN -0.2906 0.5406
10529586 DOWN 0.6250 -0.4844
10529610 MOVE 0.6285 -0.4601
10529624 MOVE 0.6375 -0.4219
10529625 DOWN 0.6375 -0.4219
10530034 DOWN -0.3000 -0.2875
10530060 MOVE -0.3047 -0.2875
10530093 MOVE -0.2694 -0.2666
10530103 MOVE -0.2625 -0.2625
10530104 DOWN -0.2625 -0.2625
10530823 DOWN 0.6844 -0.3125
10530860 MOVE 0.6844 -0.3169
10530876 MOVE 0.6905 -0.2816
10530882 MOVE 0.6906 -0.2812
10530883 DOWN 0.6906 -0.2812
10531590 DOWN 0.6938 0.6594
10531610 MOVE 0.6858 0.6458
10531627 MOVE 0.6802 0.6355
10531643 MOVE 0.6766 0.6375
10531677 MOVE 0.6812 0.6562
10531693 MOVE 0.6942 0.6834
10531704 MOVE 0.7000 0.6906
10531705 DOWN 0.7000 0.6906
10531961 SELECT 3
10531982 MOVE 0.4417 0.7208
10532024 MOVE 0.3215 0.7111
10532033 MOVE 0.2403 0.7062
10532045 MOVE 0.1742 0.6965
10532061 MOVE 0.1080 0.6834
10532078 MOVE 0.0600 0.6801
10532095 MOVE 0.0269 0.6743
10532107 MOVE 0.0031 0.6687
10532108 DOWN 0.0031 0.6687
10533308 BEGIN 96
10533424 SYNCTIME f96
10536533 DOWN -0.4594 -0.4844
10536561 MOVE -0.4641 -0.4875
10536578 MOVE -0.4592 -0.4842
10536582 DOWN -0.4592 -0.4842
10537259 DOWN 0.3469 -0.7656
10537294 MOVE 0.3743 -0.7382
10537307 MOVE 0.3875 -0.7219
10537307 DOWN 0.3875 -0.7219
10538048 DOWN 0.6938 0.4281
10538079 MOVE 0.6938 0.4336
10538095 MOVE 0.6979 0.4512
10538111 MOVE 0.7206 0.4768
10538118 MOVE 0.7219 0.4781
10538119 DOWN 0.7219 0.4781
10538666 DOWN -0.4344 0.7031
10538695 MOVE -0.4190 0.7340
10538704 MOVE -0.4125 0.7437
10538704 DOWN -0.4125 0.7437
10539327 DOWN 0.6531 0.5625
10539395 MOVE 0.7449 0.6415
10539397 DOWN 0.7449 0.6415
10540084 DOWN 0.6875 -0.3531
10540128 MOVE 0.6944 -0.3431
