39059153 SESSION_BEGIN 20
39059217 BEGIN 76
39368838 DOWN -0.5656 0.4688
39371089 DOWN -0.5531 0.4281
39371140 DOWN -0.5531 0.4281
39371753 DOWN -0.7063 -0.5156
39371782 MOVE -0.7031 -0.5156
39371783 DOWN -0.7031 -0.5156
39372669 DOWN 0.4531 -0.5188
39372709 DOWN 0.4531 -0.5188
39374174 DOWN 0.4563 0.4781
39374193 DOWN 0.4563 0.4781
39375504 DOWN -0.6313 -0.4781
39375539 MOVE -0.6246 -0.4816
39375544 DOWN -0.6246 -0.4816
39376628 DOWN 0.5562 0.4938
39376657 MOVE 0.5594 0.4938
39376657 DOWN 0.5594 0.4938
39377532 DOWN 0.7156 -0.5156
39377561 DOWN 0.7156 -0.5156
39378414 DOWN -0.4031 0.6094
39378440 MOVE -0.3885 0.6094
39378443 DOWN -0.3885 0.6094
39379242 DOWN -0.5813 -0.4656
39379271 DOWN -0.5813 -0.4656
39379939 DOWN 0.5406 0.5844
39379957 MOVE 0.5453 0.5844
39379968 MOVE 0.5469 0.5813
39379969 DOWN 0.5469 0.5813
39380036 SYNCTIME f15
39383312 DOWN -0.6438 0.5625
39383351 MOVE -0.6438 0.5594
39383352 DOWN -0.6438 0.5594
39383449 SELECT 2
39383505 MOVE -0.6406 0.4531
39383506 DOWN -0.6406 0.4531
39384327 BEGIN 43
39385326 DOWN -0.4219 -0.4844
39385359 MOVE -0.4219 -0.4887
39385366 DOWN -0.4219 -0.4887
39386984 DOWN 0.5781 -0.5469
39387024 DOWN 0.5781 -0.5469
39387964 DOWN -0.4625 0.5500
39388008 MOVE -0.4762 0.5447
39388016 MOVE -0.4781 0.5437
39388016 DOWN -0.4781 0.5437
39388356 DOWN 0.5469 0.5031
39388392 MOVE 0.5534 0.4998
39388406 MOVE 0.5594 0.4938
39388407 DOWN 0.5594 0.4938
39389839 DOWN 0.6281 0.4062
39389869 DOWN 0.6281 0.4062
39390537 DOWN -0.6125 0.5437
39390575 MOVE -0.6161 0.5437
39390587 MOVE -0.6187 0.5406
39390587 DOWN -0.6187 0.5406
39391943 DOWN -0.6125 -0.4688
39391959 MOVE -0.6082 -0.4645
39391976 MOVE -0.6036 -0.4629
39391992 MOVE -0.5942 -0.4625
39391994 DOWN -0.5942 -0.4625
39393047 SYNCTIME f43
39393766 DOWN -0.5063 -0.5250
39393793 MOVE -0.4988 -0.5250
39393805 MOVE -0.4969 -0.5250
39393805 DOWN -0.4969 -0.5250
39394254 DOWN 0.6125 -0.5781
39394277 MOVE 0.6067 -0.5750
39394293 MOVE 0.6047 -0.5750
39394306 DOWN 0.6047 -0.5750
39396022 DOWN 0.4437 0.5562
39396073 DOWN 0.4437 0.5562
39396214 SELECT 3
39396275 MOVE 0.5500 0.2875
39396276 DOWN 0.5500 0.2875
39396992 BEGIN 25
39397687 DOWN 0.6625 -0.5531
39397710 MOVE 0.6625 -0.5563
39397716 DOWN 0.6625 -0.5563
39398253 DOWN -0.7719 -0.4500
39398271 MOVE -0.7656 -0.4563
39398272 DOWN -0.7656 -0.4563
39399736 DOWN -0.5312 0.5063
39399761 MOVE -0.5380 0.4894
39399765 DOWN -0.5380 0.4894
39401307 DOWN 0.6344 0.7531
39401315 DOWN 0.6344 0.7531
39402954 DOWN 0.3875 0.5281
39402978 MOVE 0.3908 0.5314
39402994 MOVE 0.4031 0.5312
39402994 DOWN 0.4031 0.5312
39403968 DOWN -0.6344 0.6594
39403995 MOVE -0.6151 0.6078
39403996 DOWN -0.6151 0.6078
39405538 DOWN -0.5344 -0.3906
39405562 MOVE -0.5375 -0.3938
39405578 MOVE -0.5437 -0.4000
39405579 DOWN -0.5437 -0.4000
39406683 DOWN 0.6656 -0.4031
39406701 DOWN 0.6656 -0.4031
39407926 DOWN 0.5156 0.5875
39407945 MOVE 0.5109 0.5875
39407976 MOVE 0.5156 0.5813
39407977 DOWN 0.5156 0.5813
39408514 DOWN -0.4469 0.5406
39408529 MOVE -0.4469 0.5365
39408543 MOVE -0.4469 0.5344
39408543 DOWN -0.4469 0.5344
39409233 DOWN -0.6062 -0.4563
39409262 MOVE -0.6044 -0.4650
39409273 MOVE -0.6031 -0.4688
39409273 DOWN -0.6031 -0.4688
39409831 DOWN 0.5875 -0.5750
39409871 DOWN 0.5875 -0.5750
39410495 DOWN -0.5312 0.5656
39410513 MOVE -0.5266 0.5703
39410529 MOVE -0.5313 0.5750
39410546 MOVE -0.5312 0.5797
39410547 DOWN -0.5312 0.5797
39411039 DOWN 0.5500 0.6031
39411057 MOVE 0.5437 0.6000
39411058 DOWN 0.5437 0.6000
39411751 SYNCTIME f25
39411857 DOWN -0.5688 -0.3031
39411896 MOVE -0.5651 -0.3105
39411897 DOWN -0.5651 -0.3105
39412532 DOWN 0.7250 -0.5094
39412563 MOVE 0.7140 -0.5227
39412571 MOVE 0.7125 -0.5250
39412572 DOWN 0.7125 -0.5250
39415031 DOWN -0.4844 -0.4656
39415080 MOVE -0.4887 -0.4581
39415082 DOWN -0.4887 -0.4581
39415190 SELECT 0
39415247 MOVE -0.5813 -0.5938
39415248 DOWN -0.5813 -0.5938
39416001 BEGIN 3
39416892 DOWN 0.6000 -0.5437
39416930 MOVE 0.6042 -0.5553
39416933 DOWN 0.6042 -0.5553
39417775 DOWN -0.6969 -0.4094
39417825 MOVE -0.6844 -0.4156
39417826 DOWN -0.6844 -0.4156
39418625 DOWN 0.5906 0.6594
39418665 DOWN 0.5906 0.6594
39419169 DOWN -0.5437 0.6687
39419198 MOVE -0.5339 0.6572
39419208 MOVE -0.5281 0.6500
39419209 DOWN -0.5281 0.6500
39420740 DOWN -0.5938 0.6000
39420765 MOVE -0.5836 0.6000
39420769 DOWN -0.5836 0.6000
39422267 DOWN -0.6031 -0.5844
39422315 MOVE -0.6031 -0.6113
39422317 DOWN -0.6031 -0.6113
39423251 SYNCTIME f03
39423685 DOWN 0.7156 -0.4313
39423698 MOVE 0.7081 -0.4425
39423702 DOWN 0.7081 -0.4425
39424381 DOWN 0.7094 0.4969
39424399 MOVE 0.7000 0.5063
39424415 MOVE 0.6937 0.5063
39424421 DOWN 0.6937 0.5063
39425985 DOWN -0.5625 -0.5375
39425999 MOVE -0.5589 -0.5375
39426015 MOVE -0.5562 -0.5322
39426032 MOVE -0.5562 -0.5236
39426046 MOVE -0.5625 -0.5156
39426047 DOWN -0.5625 -0.5156
39426133 SELECT 0
39426197 MOVE -0.6313 -0.5437
39426198 DOWN -0.6313 -0.5437
39426977 BEGIN 9
39428087 DOWN 0.5844 -0.4656
39428099 MOVE 0.5844 -0.4625
39428116 DOWN 0.5844 -0.4625
39428817 DOWN -0.5750 -0.4688
39428849 MOVE -0.5691 -0.4716
39428856 MOVE -0.5688 -0.4719
39428857 DOWN -0.5688 -0.4719
39429721 DOWN 0.6687 0.5344
39429751 MOVE 0.6704 0.5391
39429761 MOVE 0.6719 0.5406
39429761 DOWN 0.6719 0.5406
39431227 DOWN -0.5312 0.6125
39431250 MOVE -0.5312 0.6157
39431266 MOVE -0.5281 0.6156
39431267 DOWN -0.5281 0.6156
39432196 DOWN 0.5906 0.5469
39432236 DOWN 0.5906 0.5469
39433669 DOWN -0.5719 0.5938
39433698 MOVE -0.5688 0.5906
39433698 DOWN -0.5688 0.5906
39434344 DOWN -0.5719 -0.4250
39434384 DOWN -0.5719 -0.4250
39434715 SYNCTIME f09
39435117 DOWN 0.6531 -0.5813
39435147 DOWN 0.6531 -0.5813
39435749 DOWN -0.4844 -0.5312
39435784 MOVE -0.4945 -0.5278
39435789 DOWN -0.4945 -0.5278
39436140 DOWN -0.5281 0.6406
39436167 MOVE -0.5281 0.6368
39436168 DOWN -0.5281 0.6368
39437952 DOWN 0.5562 -0.5031
39437980 MOVE 0.5531 -0.5000
39437981 DOWN 0.5531 -0.5000
39438099 SELECT 1
39438168 MOVE 0.5375 -0.5688
39438169 DOWN 0.5375 -0.5688
39438912 BEGIN 58
39439780 DOWN -0.4688 -0.3844
39439818 MOVE -0.4688 -0.3879
39439820 DOWN -0.4688 -0.3879
39441078 DOWN 0.6031 -0.4469
39441096 MOVE 0.6000 -0.4563
39441097 DOWN 0.6000 -0.4563
39441862 DOWN -0.5875 0.4688
39441890 MOVE -0.5844 0.4656
39441891 DOWN -0.5844 0.4656
39442527 DOWN 0.5219 0.5063
39442552 MOVE 0.5149 0.4993
39442568 MOVE 0.5180 0.4945
39442576 MOVE 0.5188 0.4938
39442577 DOWN 0.5188 0.4938
39444065 DOWN 0.6219 -0.5312
39444094 DOWN 0.6219 -0.5312
39446149 DOWN 0.6250 -0.5406
39446186 MOVE 0.6180 -0.5406
39446188 DOWN 0.6180 -0.5406
39446715 DOWN -0.5312 -0.4500
39446753 MOVE -0.5277 -0.4570
39446755 DOWN -0.5277 -0.4570
39448253 DOWN 0.5437 0.6031
39448270 MOVE 0.5392 0.6031
39448273 DOWN 0.5392 0.6031
39448972 DOWN -0.5375 0.3938
39449003 MOVE -0.5585 0.3888
39449011 MOVE -0.5625 0.3875
39449012 DOWN -0.5625 0.3875
39450215 DOWN -0.4594 -0.4094
39450253 MOVE -0.4522 -0.4130
39450255 DOWN -0.4522 -0.4130
39450573 DOWN 0.6313 -0.5312
39450602 DOWN 0.6313 -0.5312
39451490 SYNCTIME f58
39451490 SELECT 1
39451552 DOWN 0.6844 -0.5437
39452646 BEGIN 36
39455953 DOWN 0.6875 -0.4625
39455972 MOVE 0.6826 -0.4706
39455982 MOVE 0.6812 -0.4719
39455982 DOWN 0.6812 -0.4719
39456715 DOWN -0.6094 -0.5437
39456765 MOVE -0.6094 -0.5469
39456766 DOWN -0.6094 -0.5469
39457728 DOWN 0.6062 0.5125
39457755 MOVE 0.6027 0.5125
39457769 DOWN 0.6027 0.5125
39458262 DOWN -0.4750 0.5531
39458288 MOVE -0.4750 0.5496
39458305 MOVE -0.4832 0.5312
39458312 MOVE -0.4844 0.5281
39458313 DOWN -0.4844 0.5281
39459231 DOWN -0.5469 -0.4625
39459288 MOVE -0.5500 -0.4657
39459294 DOWN -0.5500 -0.4657
39459897 DOWN 0.6031 -0.5469
39459922 MOVE 0.5962 -0.5651
39459926 DOWN 0.5962 -0.5651
39461511 DOWN 0.6531 -0.4875
39461539 MOVE 0.6484 -0.4875
39461551 MOVE 0.6469 -0.4875
39461552 DOWN 0.6469 -0.4875
39461756 SYNCTIME f36
39462219 DOWN -0.6187 -0.5063
39462248 DOWN -0.6187 -0.5063
39462774 DOWN -0.5906 0.5031
39462822 MOVE -0.5628 0.4794
39462825 DOWN -0.5628 0.4794
39463373 DOWN 0.6531 0.5875
39463389 MOVE 0.6486 0.5920
39463406 MOVE 0.6453 0.5906
39463413 DOWN 0.6453 0.5906
39464725 DOWN 0.6281 -0.6656
39464757 MOVE 0.6303 -0.6540
39464765 MOVE 0.6313 -0.6500
39464766 DOWN 0.6313 -0.6500
39465148 SELECT 1
39465205 DOWN 0.7312 -0.5000
39465970 BEGIN 30
39466729 DOWN 0.5906 -0.4969
39466756 MOVE 0.5906 -0.5046
39466758 DOWN 0.5906 -0.5046
39467448 DOWN -0.5469 -0.4406
39467487 MOVE -0.5437 -0.4437
39467488 DOWN -0.5437 -0.4437
39469554 DOWN 0.6375 -0.5250
39469572 DOWN 0.6375 -0.5250
39471059 DOWN 0.5688 0.5000
39471074 MOVE 0.5649 0.5000
39471091 MOVE 0.5578 0.5000
39471099 MOVE 0.5562 0.5000
39471100 DOWN 0.5562 0.5000
39471669 DOWN -0.5625 0.5625
39471724 MOVE -0.5566 0.5448
39471730 MOVE -0.5562 0.5437
39471731 DOWN -0.5562 0.5437
39473382 DOWN -0.5844 0.4875
39473441 MOVE -0.5915 0.4692
39473444 DOWN -0.5915 0.4692
39475194 DOWN 0.6438 -0.4625
39475222 MOVE 0.6406 -0.4625
39475223 DOWN 0.6406 -0.4625
39476841 DOWN 0.6594 -0.5406
39476892 MOVE 0.6656 -0.5500
39476893 DOWN 0.6656 -0.5500
39477538 DOWN -0.5250 0.4531
39477592 MOVE -0.5328 0.4588
39477608 MOVE -0.5512 0.4594
39477611 DOWN -0.5512 0.4594
39480169 DOWN 0.6719 0.6375
39480209 DOWN 0.6719 0.6375
39481598 DOWN -0.7625 -0.4344
39481649 DOWN -0.7625 -0.4344
39482546 DOWN 0.6875 -0.5375
39482607 MOVE 0.6875 -0.5437
39482608 DOWN 0.6875 -0.5437
39483189 DOWN -0.6750 0.6125
39483217 MOVE -0.6750 0.6094
39483218 DOWN -0.6750 0.6094
39484934 DOWN -0.6250 -0.5688
39484985 MOVE -0.6313 -0.5719
39484986 DOWN -0.6313 -0.5719
39485050 SYNCTIME f30
39485741 DOWN 0.6125 0.4812
39485760 MOVE 0.6078 0.4812
39485792 MOVE 0.6125 0.4812
39485792 DOWN 0.6125 0.4812
39488186 DOWN -0.4812 -0.5437
39488244 MOVE -0.4845 -0.5470
39488247 DOWN -0.4845 -0.5470
39488323 SELECT 0
39488374 DOWN -0.5219 -0.5938
39489156 BEGIN 53
39489949 DOWN 0.6031 -0.5719
39489989 MOVE 0.6031 -0.5813
39489989 DOWN 0.6031 -0.5813
39491215 DOWN -0.6906 -0.3719
39491228 MOVE -0.6871 -0.3754
39491233 DOWN -0.6871 -0.3754
39492371 DOWN -0.6125 0.5656
39492410 DOWN -0.6125 0.5656
39493810 DOWN 0.6812 0.5281
39493850 DOWN 0.6812 0.5281
39495491 DOWN 0.5406 0.5562
39495528 MOVE 0.5441 0.5633
39495530 DOWN 0.5441 0.5633
39496078 DOWN 0.6594 -0.5312
39496119 DOWN 0.6594 -0.5312
39496885 DOWN -0.6125 -0.4781
39496892 DOWN -0.6125 -0.4781
39497735 DOWN -0.4938 0.5500
39497762 MOVE -0.4891 0.5500
39497779 MOVE -0.4875 0.5471
39497796 MOVE -0.4875 0.5380
39497797 DOWN -0.4875 0.5380
39499689 DOWN -0.6781 -0.5500
39499728 MOVE -0.6719 -0.5531
39499728 DOWN -0.6719 -0.5531
39500247 SYNCTIME f53
39500396 DOWN 0.7000 -0.4344
39500436 MOVE 0.7031 -0.4344
39500437 DOWN 0.7031 -0.4344
39501115 DOWN -0.5531 0.6344
39501129 MOVE -0.5493 0.6344
39501163 MOVE -0.5244 0.5972
39501166 DOWN -0.5244 0.5972
39501473 DOWN 0.5938 0.6438
39501514 DOWN 0.5938 0.6438
39503678 DOWN -0.6094 -0.3969
39503729 MOVE -0.6062 -0.4062
39503730 DOWN -0.6062 -0.4062
39503859 SELECT 0
39503918 DOWN -0.6531 -0.5437
39505317 BEGIN 41
39506087 DOWN 0.6281 -0.4719
39506115 MOVE 0.6313 -0.4804
39506115 DOWN 0.6313 -0.4804
39507405 DOWN -0.6594 -0.5219
39507431 MOVE -0.6560 -0.5253
39507436 DOWN -0.6560 -0.5253
39508967 DOWN 0.6531 -0.4594
39508974 DOWN 0.6531 -0.4594
39510451 DOWN -0.6938 -0.5344
39510490 DOWN -0.6938 -0.5344
39512513 DOWN -0.6594 0.5781
39512564 MOVE -0.6625 0.5750
39512565 DOWN -0.6625 0.5750
39513320 DOWN 0.6375 0.5375
39513348 MOVE 0.6334 0.5375
39513391 MOVE 0.6375 0.5375
39513392 DOWN 0.6375 0.5375
39514847 DOWN 0.6531 -0.5719
39514875 DOWN 0.6531 -0.5719
39516254 DOWN -0.6438 -0.4781
39516282 MOVE -0.6360 -0.4750
39516305 DOWN -0.6360 -0.4750
39517006 DOWN -0.4750 0.6000
39517046 DOWN -0.4750 0.6000
39518391 DOWN -0.6625 -0.4594
39518417 MOVE -0.6558 -0.4661
39518420 DOWN -0.6558 -0.4661
39519548 DOWN 0.6313 0.5531
39519599 DOWN 0.6313 0.5531
39520201 DOWN 0.6406 -0.4281
39520230 DOWN 0.6406 -0.4281
39522056 DOWN 0.5281 -0.5031
39522085 DOWN 0.5281 -0.5031
39522578 DOWN 0.6406 0.4844
39522617 MOVE 0.6406 0.4808
39522618 DOWN 0.6406 0.4808
39522705 SYNCTIME f41
39526324 DOWN -0.4531 0.5656
39526375 MOVE -0.4531 0.5625
39526376 DOWN -0.4531 0.5625
39526482 SELECT 2
39526504 MOVE -0.3719 0.5344
39526504 DOWN -0.3719 0.5344
39527394 BEGIN 65
39528470 DOWN 0.3969 -0.4844
39528485 MOVE 0.3929 -0.4804
39528499 MOVE 0.3875 -0.4781
39528500 DOWN 0.3875 -0.4781
39530511 DOWN -0.6812 -0.4375
39530535 MOVE -0.6680 -0.4938
39530539 DOWN -0.6680 -0.4938
39531656 DOWN 0.6469 0.4844
39531702 MOVE 0.6598 0.4939
39531707 DOWN 0.6598 0.4939
39533217 DOWN -0.6187 0.6125
39533245 MOVE -0.6219 0.6031
39533246 DOWN -0.6219 0.6031
39535148 DOWN -0.5406 -0.5562
39535170 MOVE -0.5359 -0.5562
39535186 MOVE -0.5412 -0.5562
39535202 MOVE -0.5699 -0.5646
39535210 MOVE -0.5719 -0.5656
39535210 DOWN -0.5719 -0.5656
39536096 DOWN 0.6250 0.5813
39536103 DOWN 0.6250 0.5813
39537001 DOWN 0.5531 -0.5219
39537030 MOVE 0.5562 -0.5219
39537031 DOWN 0.5562 -0.5219
39537611 DOWN -0.5938 0.4688
39537637 MOVE -0.5972 0.4653
39537651 MOVE -0.6094 0.4594
39537652 DOWN -0.6094 0.4594
39539609 DOWN 0.5250 0.5437
39539637 DOWN 0.5250 0.5437
39540124 SYNCTIME f65
39543049 DOWN -0.6969 0.5594
39543067 DOWN -0.6969 0.5594
39543165 SELECT 2
39543218 MOVE -0.6812 0.6000
39543219 DOWN -0.6812 0.6000
39544002 BEGIN 92
39544792 DOWN 0.7344 -0.5938
39544804 MOVE 0.7310 -0.5938
39544831 MOVE 0.7344 -0.5969
39544832 DOWN 0.7344 -0.5969
39546013 DOWN -0.6031 -0.4031
39546038 MOVE -0.6031 -0.4132
39546042 DOWN -0.6031 -0.4132
39546951 DOWN 0.4000 0.5000
39546971 MOVE 0.3945 0.4945
39546988 MOVE 0.3979 0.4896
39547002 DOWN 0.3979 0.4896
39548249 DOWN -0.5250 0.6938
39548300 MOVE -0.5344 0.6750
39548300 DOWN -0.5344 0.6750
39551088 DOWN 0.5625 -0.5875
39551105 MOVE 0.5578 -0.5875
39551138 MOVE 0.5656 -0.5844
39551139 DOWN 0.5656 -0.5844
39553282 DOWN -0.5938 -0.4938
39553323 MOVE -0.6010 -0.5123
39553332 MOVE -0.6031 -0.5188
39553333 DOWN -0.6031 -0.5188
39554351 DOWN 0.5063 0.5063
39554373 MOVE 0.5002 0.5063
39554389 MOVE 0.4984 0.5063
39554411 DOWN 0.4984 0.5063
39564959 DOWN -0.5469 0.5875
39564987 DOWN -0.5469 0.5875
39566519 DOWN -0.5688 -0.5469
39566575 MOVE -0.5752 -0.5502
39566580 DOWN -0.5752 -0.5502
39567215 DOWN 0.6469 -0.5344
39567243 MOVE 0.6432 -0.5307
39567244 DOWN 0.6432 -0.5307
39567858 DOWN 0.5437 0.4594
39567892 MOVE 0.5469 0.4530
39567909 MOVE 0.5500 0.4531
39567909 DOWN 0.5500 0.4531
39572139 DOWN 0.5094 0.6000
39572176 MOVE 0.5055 0.5853
39572179 DOWN 0.5055 0.5853
39572814 DOWN -0.5469 0.5844
39572843 MOVE -0.5437 0.5750
39572844 DOWN -0.5437 0.5750
39574332 DOWN -0.5781 -0.5406
39574377 MOVE -0.5878 -0.5406
39574392 MOVE -0.5938 -0.5406
39574393 DOWN -0.5938 -0.5406
39575072 DOWN 0.6125 -0.5188
39575093 MOVE 0.6068 -0.5244
39575110 MOVE 0.6047 -0.5266
39575134 MOVE 0.6125 -0.5250
39575134 DOWN 0.6125 -0.5250
39575328 SYNCTIME f92
39577955 DOWN 0.4719 0.5875
39577978 MOVE 0.4628 0.5966
39577994 MOVE 0.4579 0.6061
39578005 MOVE 0.4531 0.6062
39578006 DOWN 0.4531 0.6062
39578125 SELECT 3
39578147 MOVE 0.4445 0.5305
39578175 MOVE 0.4500 0.5250
39578175 DOWN 0.4500 0.5250
39578981 BEGIN 95
39579719 DOWN 0.5750 -0.5063
39579744 MOVE 0.5888 -0.4993
39579747 DOWN 0.5888 -0.4993
39581094 DOWN -0.6812 -0.4531
39581112 MOVE -0.6766 -0.4578
39581122 MOVE -0.6656 -0.4719
39581123 DOWN -0.6656 -0.4719
39582130 DOWN -0.6250 0.8562
39582145 MOVE -0.6250 0.8522
39582161 MOVE -0.6257 0.8243
39582169 MOVE -0.6250 0.8188
39582169 DOWN -0.6250 0.8188
39582838 DOWN 0.5094 0.6938
39582878 MOVE 0.5125 0.6969
39582879 DOWN 0.5125 0.6969
39585041 DOWN 0.4844 0.5406
39585083 DOWN 0.4844 0.5406
39585926 DOWN -0.5531 0.6594
39585944 MOVE -0.5531 0.6500
39585944 DOWN -0.5531 0.6500
39587234 DOWN -0.5969 -0.6062
39587286 DOWN -0.5969 -0.6062
39588194 DOWN 0.5813 -0.5813
39588229 MOVE 0.5878 -0.5813
39588235 DOWN 0.5878 -0.5813
39589493 DOWN -0.6656 -0.5156
39589532 DOWN -0.6656 -0.5156
39590707 SYNCTIME f95
39591337 DOWN 0.5813 -0.5344
39591363 MOVE 0.5766 -0.5344
39591378 DOWN 0.5766 -0.5344
39591914 DOWN -0.6062 -0.4469
39591955 MOVE -0.6031 -0.4531
39591955 DOWN -0.6031 -0.4531
39592437 DOWN 0.5813 0.6031
39592463 MOVE 0.5813 0.5958
39592477 MOVE 0.5813 0.5938
39592477 DOWN 0.5813 0.5938
39592673 DOWN -0.6531 0.7000
39592694 DOWN -0.6531 0.7000
39594147 DOWN 0.5188 0.6719
39594180 MOVE 0.5130 0.6693
39594197 MOVE 0.5084 0.6566
39594199 DOWN 0.5084 0.6566
39594318 SELECT 3
39594374 MOVE 0.5844 0.5625
39594374 DOWN 0.5844 0.5625
39595159 BEGIN 72
39596046 DOWN 0.5594 -0.6406
39596065 MOVE 0.5420 -0.6549
39596082 MOVE 0.5375 -0.6594
39596095 MOVE 0.5469 -0.6594
39596097 DOWN 0.5469 -0.6594
39596894 DOWN -0.5219 -0.6094
39596931 MOVE -0.5184 -0.6231
39596944 MOVE -0.5125 -0.6438
39596945 DOWN -0.5125 -0.6438
39597668 DOWN 0.5094 0.6844
39597708 DOWN 0.5094 0.6844
39598726 DOWN -0.6531 0.5875
39598766 DOWN -0.6531 0.5875
39600341 DOWN -0.4156 -0.5625
39600365 MOVE -0.4125 -0.5857
39600370 DOWN -0.4125 -0.5857
39601659 DOWN 0.4625 -0.5750
39601698 MOVE 0.4625 -0.5715
39601712 MOVE 0.4688 -0.5719
39601712 DOWN 0.4688 -0.5719
39602566 DOWN 0.5594 0.6281
39602582 MOVE 0.5506 0.6281
39602599 MOVE 0.5437 0.6328
39602615 MOVE 0.5545 0.6274
39602627 MOVE 0.5656 0.6219
39602627 DOWN 0.5656 0.6219
39603318 DOWN -0.4250 0.5969
39603349 MOVE -0.4295 0.5871
39603357 MOVE -0.4313 0.5844
39603357 DOWN -0.4313 0.5844
39604485 DOWN -0.2313 -0.6125
39604499 MOVE -0.2313 -0.6235
39604513 MOVE -0.2313 -0.6250
39604514 DOWN -0.2313 -0.6250
39605433 DOWN 0.5156 -0.4812
39605473 DOWN 0.5156 -0.4812
39605832 SYNCTIME f72
39606885 DOWN 0.4875 0.5656
39606899 MOVE 0.4875 0.5696
39606925 MOVE 0.4938 0.5656
39606925 DOWN 0.4938 0.5656
39609156 DOWN 0.5594 0.6625
39609183 MOVE 0.5517 0.6778
39609196 MOVE 0.5500 0.6750
39609196 DOWN 0.5500 0.6750
39609292 SELECT 3
39609352 MOVE 0.5281 0.5500
39609352 DOWN 0.5281 0.5500
39610160 BEGIN 10
39610919 DOWN 0.5969 -0.4688
39610959 MOVE 0.5969 -0.4719
39610960 DOWN 0.5969 -0.4719
39612327 DOWN -0.5063 -0.3344
39612345 MOVE -0.5000 -0.3406
39612346 DOWN -0.5000 -0.3406
39614226 DOWN -0.7000 0.5750
39614299 DOWN -0.7000 0.5750
39616082 DOWN 0.6375 0.6656
39616143 DOWN 0.6375 0.6656
39617621 DOWN -0.5781 0.5688
39617668 MOVE -0.5750 0.5865
39617672 DOWN -0.5750 0.5865
39618744 DOWN 0.5750 -0.5531
39618802 MOVE 0.5750 -0.5563
39618818 MOVE 0.5797 -0.5609
39618828 DOWN 0.5797 -0.5609
39619933 DOWN -0.6344 -0.5000
39619968 MOVE -0.6183 -0.4644
39619973 DOWN -0.6183 -0.4644
39621440 DOWN -0.6313 0.5594
39621452 MOVE -0.6280 0.5561
39621469 MOVE -0.6231 0.5462
39621485 MOVE -0.6184 0.5402
39621502 MOVE -0.6187 0.5359
39621519 MOVE -0.6222 0.5341
39621523 DOWN -0.6222 0.5341
39622093 DOWN 0.5500 0.6562
39622119 MOVE 0.5500 0.6526
39622121 DOWN 0.5500 0.6526
39622790 DOWN 0.6781 -0.7781
39622802 MOVE 0.6781 -0.7749
39622819 MOVE 0.6830 -0.7556
39622836 MOVE 0.6878 -0.7398
39622841 DOWN 0.6878 -0.7398
39623291 DOWN -0.6906 -0.5344
39623330 MOVE -0.6875 -0.5312
39623331 DOWN -0.6875 -0.5312
39623911 DOWN 0.5156 0.4219
39623936 MOVE 0.5156 0.4172
39623940 DOWN 0.5156 0.4172
39624412 DOWN -0.6438 0.5656
39624485 MOVE -0.6500 0.5688
39624485 DOWN -0.6500 0.5688
39625032 DOWN -0.8125 -0.5594
39625127 DOWN -0.8125 -0.5594
39625597 DOWN 0.6531 -0.5469
39625620 MOVE 0.6587 -0.5437
39625636 MOVE 0.6609 -0.5437
39625670 MOVE 0.6628 -0.5437
39625686 MOVE 0.6684 -0.5437
39625703 MOVE 0.6818 -0.5481
39625704 DOWN 0.6818 -0.5481
39625794 SYNCTIME f10
39626253 DOWN -0.6156 0.4625
39626314 MOVE -0.6031 0.4531
39626314 DOWN -0.6031 0.4531
39626731 DOWN 0.6062 0.5594
39626783 DOWN 0.6062 0.5594
39629538 DOWN 0.6469 -0.4250
39629632 MOVE 0.6438 -0.4125
39629632 DOWN 0.6438 -0.4125
39629740 SELECT 1
39629802 DOWN 0.6344 -0.4156
39630683 BEGIN 12
39631553 DOWN -0.6875 -0.4625
39631615 DOWN -0.6875 -0.4625
39632698 DOWN 0.6344 -0.5031
39632782 DOWN 0.6344 -0.5031
39634194 DOWN -0.6000 0.6094
39634221 MOVE -0.5819 0.5988
39634238 MOVE -0.5784 0.5940
39634255 MOVE -0.5766 0.5922
39634271 MOVE -0.5824 0.5938
39634288 MOVE -0.5875 0.5906
39634289 DOWN -0.5875 0.5906
39635580 DOWN 0.6313 0.5312
39635630 MOVE 0.6313 0.5281
39635631 DOWN 0.6313 0.5281
39638091 DOWN 0.6906 -0.4938
39638139 MOVE 0.6867 -0.4898
39638152 MOVE 0.6844 -0.4906
39638152 DOWN 0.6844 -0.4906
39639619 DOWN -0.7281 -0.6656
39639702 DOWN -0.7281 -0.6656
39640873 DOWN -0.6469 0.4469
39640968 DOWN -0.6469 0.4469
39642511 DOWN 0.7063 -0.5625
39642573 MOVE 0.7031 -0.5575
39642589 MOVE 0.7031 -0.5547
39642594 DOWN 0.7031 -0.5547
39643886 DOWN -0.6562 0.5094
39643948 DOWN -0.6562 0.5094
39644736 DOWN 0.6313 0.3969
39644773 MOVE 0.6240 0.3969
39644806 MOVE 0.6250 0.3852
39644819 MOVE 0.6250 0.3812
39644820 DOWN 0.6250 0.3812
39646232 DOWN -0.7094 -0.4938
39646282 DOWN -0.7094 -0.4938
39647343 DOWN 0.6656 -0.5156
39647405 DOWN 0.6656 -0.5156
39648008 DOWN -0.6250 0.5063
39648074 MOVE -0.6250 0.4915
39648081 MOVE -0.6250 0.4906
39648081 DOWN -0.6250 0.4906
