85215651 SESSION_BEGIN 4
85215709 BEGIN 91
85409352 DOWN -0.5875 0.4469
85409945 BEGIN 59
85410363 DOWN -0.4688 0.6531
85410386 MOVE -0.4719 0.6474
85410403 MOVE -0.4719 0.6427
85410420 MOVE -0.4719 0.6380
85410436 MOVE -0.4719 0.6333
85410453 MOVE -0.4692 0.6179
85410470 MOVE -0.4601 0.5681
85410471 DOWN -0.4601 0.5681
85410618 DOWN -0.4000 -0.4688
85410670 MOVE -0.3932 -0.4654
85410686 MOVE -0.3284 -0.4711
85410694 MOVE -0.3219 -0.4719
85410695 DOWN -0.3219 -0.4719
85410816 DOWN 0.3719 -0.3750
85410837 MOVE 0.3762 -0.3750
85410886 MOVE 0.3838 -0.3662
85410903 MOVE 0.3976 -0.3436
85410916 MOVE 0.4031 -0.3250
85410917 DOWN 0.4031 -0.3250
85411050 DOWN 0.4125 0.5594
85411070 MOVE 0.4125 0.5639
85411104 MOVE 0.4048 0.5625
85411120 MOVE 0.3816 0.5502
85411136 MOVE 0.3583 0.5317
85411148 MOVE 0.3406 0.5125
85411149 DOWN 0.3406 0.5125
85411271 DOWN -0.3344 0.4219
85411304 MOVE -0.3543 0.4264
85411320 MOVE -0.3547 0.4250
85411348 MOVE -0.3500 0.4219
85411349 DOWN -0.3500 0.4219
85411495 DOWN -0.4437 -0.3250
85411537 MOVE -0.4401 -0.3214
85411553 MOVE -0.4126 -0.3156
85411559 MOVE -0.4125 -0.3156
85411560 DOWN -0.4125 -0.3156
85411705 DOWN 0.3469 -0.4281
85411781 MOVE 0.3500 -0.4219
85411781 DOWN 0.3500 -0.4219
85412007 DOWN 0.3219 0.5125
85412103 MOVE 0.3156 0.5094
85412103 DOWN 0.3156 0.5094
85412250 DOWN -0.2344 0.5188
85412303 MOVE -0.2274 0.5168
85412320 MOVE -0.2179 0.5050
85412336 MOVE -0.2156 0.4844
85412337 DOWN -0.2156 0.4844
85412495 DOWN -0.3875 -0.4344
85412546 MOVE -0.3812 -0.4219
85412547 DOWN -0.3812 -0.4219
85412714 DOWN 0.4281 -0.4688
85412737 MOVE 0.4366 -0.4772
85412753 MOVE 0.4450 -0.4819
85412770 MOVE 0.4543 -0.4800
85412780 MOVE 0.4563 -0.4781
85412780 DOWN 0.4563 -0.4781
85412960 DOWN 0.5156 0.2188
85413080 DOWN 0.5156 0.2188
85413426 DOWN -0.3656 0.3187
85413487 MOVE -0.3688 0.3116
85413504 MOVE -0.3638 0.2657
85413511 MOVE -0.3625 0.2562
85413512 DOWN -0.3625 0.2562
85413693 DOWN -0.2406 -0.6187
85413754 MOVE -0.2373 -0.6187
85413767 MOVE -0.2219 -0.6250
85413768 DOWN -0.2219 -0.6250
85413913 DOWN 0.4906 -0.7437
85413987 MOVE 0.4906 -0.7404
85413999 MOVE 0.4906 -0.7250
85414000 DOWN 0.4906 -0.7250
85414214 DOWN 0.4250 0.4156
85414304 MOVE 0.4191 0.3987
85414310 MOVE 0.4187 0.3969
85414311 DOWN 0.4187 0.3969
85414480 DOWN -0.3313 0.3844
85414554 MOVE -0.3279 0.3844
85414565 MOVE -0.3250 0.3781
85414566 DOWN -0.3250 0.3781
85414747 DOWN -0.3375 -0.4656
85414804 MOVE -0.3191 -0.4533
85414810 MOVE -0.3187 -0.4531
85414811 DOWN -0.3187 -0.4531
85414980 DOWN 0.4313 -0.5688
85415065 MOVE 0.4281 -0.5688
85415066 DOWN 0.4281 -0.5688
85415335 DOWN -0.2937 0.4125
85415421 MOVE -0.2719 0.4187
85415421 DOWN -0.2719 0.4187
85415656 DOWN 0.4594 -0.3500
85415765 DOWN 0.4594 -0.3500
85415990 DOWN -0.4469 -0.3187
85416037 MOVE -0.4371 -0.3123
85416052 MOVE -0.4250 -0.3031
85416053 DOWN -0.4250 -0.3031
85416288 DOWN 0.2969 0.3812
85416396 MOVE 0.2719 0.3625
85416397 DOWN 0.2719 0.3625
85416622 DOWN -0.4062 0.4656
85416637 MOVE -0.4101 0.4656
85416721 MOVE -0.4046 0.4377
85416729 MOVE -0.4031 0.4313
85416729 DOWN -0.4031 0.4313
85416888 DOWN -0.2250 -0.5219
85416922 MOVE -0.2293 -0.5219
85416952 MOVE -0.2188 -0.5219
85416952 DOWN -0.2188 -0.5219
85417109 DOWN 0.4938 -0.6844
85417195 MOVE 0.4906 -0.6750
85417196 DOWN 0.4906 -0.6750
85417387 DOWN -0.2812 0.3531
85417438 MOVE -0.2778 0.3531
85417454 MOVE -0.2669 0.3558
85417462 MOVE -0.2656 0.3562
85417463 DOWN -0.2656 0.3562
85417720 DOWN -0.4313 -0.4563
85417755 MOVE -0.4313 -0.4520
85417771 MOVE -0.4275 -0.4494
85417788 MOVE -0.3986 -0.4412
85417795 MOVE -0.3969 -0.4406
85417796 DOWN -0.3969 -0.4406
85418031 DOWN 0.2625 0.3938
85418121 MOVE 0.2595 0.3906
85418138 MOVE 0.2548 0.3770
85418139 DOWN 0.2548 0.3770
85418386 DOWN -0.3625 0.5219
85418488 MOVE -0.3688 0.4998
85418504 MOVE -0.3688 0.4719
85418505 DOWN -0.3688 0.4719
85418675 DOWN -0.4563 -0.3906
85418738 MOVE -0.4424 -0.3906
85418749 MOVE -0.4156 -0.3969
85418749 DOWN -0.4156 -0.3969
85418791 SYNCTIME f59
85418928 DOWN 0.3906 -0.5094
85419005 MOVE 0.3906 -0.4991
85419016 MOVE 0.3906 -0.4938
85419016 DOWN 0.3906 -0.4938
85419274 DOWN 0.3781 0.4281
85419305 MOVE 0.3730 0.4301
85419321 MOVE 0.3683 0.4348
85419338 MOVE 0.3641 0.4391
85419355 MOVE 0.3624 0.4342
85419359 DOWN 0.3624 0.4342
85419707 DOWN -0.4781 0.3344
85419755 MOVE -0.4781 0.3276
85419771 MOVE -0.4760 0.3122
85419788 MOVE -0.4712 0.2647
85419792 DOWN -0.4712 0.2647
85419962 DOWN -0.4281 -0.4563
85419989 MOVE -0.4350 -0.4563
85420005 MOVE -0.4391 -0.4563
85420037 MOVE -0.4219 -0.4625
85420037 DOWN -0.4219 -0.4625
85420284 DOWN 0.4062 -0.5344
85420322 MOVE 0.4020 -0.5344
85420355 MOVE 0.3998 -0.5344
85420371 MOVE 0.3877 -0.5267
85420380 MOVE 0.3844 -0.5250
85420381 DOWN 0.3844 -0.5250
85420572 DOWN -0.3187 0.4906
85420672 MOVE -0.3156 0.4697
85420688 MOVE -0.3239 0.3992
85420691 DOWN -0.3239 0.3992
85420850 DOWN -0.4656 -0.4875
85420905 MOVE -0.4437 -0.4849
85420912 MOVE -0.4406 -0.4844
85420913 DOWN -0.4406 -0.4844
85421371 DOWN 0.2844 -0.5625
85421422 MOVE 0.2878 -0.5625
85421438 MOVE 0.2934 -0.5594
85421446 MOVE 0.2937 -0.5594
85421446 DOWN 0.2937 -0.5594
85421512 SELECT 1
85421570 MOVE 0.2644 -0.5894
85421579 MOVE 0.2625 -0.5846
85421592 MOVE 0.2625 -0.5813
85421592 DOWN 0.2625 -0.5813
85422251 BEGIN 44
85422703 DOWN -0.4469 -0.6406
85422756 MOVE -0.4437 -0.6340
85422766 MOVE -0.4437 -0.6313
85422767 DOWN -0.4437 -0.6313
85422913 DOWN -0.5281 0.4062
85422940 MOVE -0.5346 0.4127
85422955 MOVE -0.5344 0.4172
85422972 MOVE -0.5310 0.4156
85422989 MOVE -0.5078 0.4045
85422998 MOVE -0.5000 0.4000
85422999 DOWN -0.5000 0.4000
85423180 DOWN 0.3625 0.3906
85423222 MOVE 0.3625 0.3944
85423272 MOVE 0.3657 0.3711
85423287 MOVE 0.3781 0.3094
85423288 DOWN 0.3781 0.3094
85423410 DOWN 0.3906 -0.5531
85423440 MOVE 0.3733 -0.5562
85423455 MOVE 0.3570 -0.5562
85423472 MOVE 0.3308 -0.5562
85423489 MOVE 0.2969 -0.5677
85423498 MOVE 0.2875 -0.5719
85423499 DOWN 0.2875 -0.5719
85423632 DOWN -0.4406 -0.6000
85423687 MOVE -0.4406 -0.5969
85423688 DOWN -0.4406 -0.5969
85423889 DOWN -0.6094 0.4406
85423998 MOVE -0.5938 0.4344
85423998 DOWN -0.5938 0.4344
85424267 DOWN 0.2844 0.4469
85424356 MOVE 0.2955 0.4091
85424364 MOVE 0.2969 0.4031
85424364 DOWN 0.2969 0.4031
85424510 DOWN 0.5781 -0.5625
85424556 MOVE 0.5672 -0.5599
85424572 MOVE 0.5529 -0.5594
85424574 DOWN 0.5529 -0.5594
85424732 DOWN -0.3094 -0.5500
85424785 MOVE -0.3031 -0.5437
85424786 DOWN -0.3031 -0.5437
85424920 DOWN -0.5625 0.3406
85424940 MOVE -0.5625 0.3450
85424972 MOVE -0.5625 0.3473
85424989 MOVE -0.5508 0.3557
85424996 MOVE -0.5500 0.3562
85424996 DOWN -0.5500 0.3562
85425211 DOWN 0.3781 -0.2781
85425272 MOVE 0.3713 -0.2781
85425306 MOVE 0.3597 -0.2917
85425307 DOWN 0.3597 -0.2917
85425543 DOWN -0.4625 -0.3281
85425606 MOVE -0.4469 -0.3125
85425607 DOWN -0.4469 -0.3125
85425821 DOWN 0.2344 0.5656
85425889 MOVE 0.2312 0.5656
85425906 MOVE 0.2213 0.5622
85425917 MOVE 0.2156 0.5594
85425917 DOWN 0.2156 0.5594
85426040 DOWN -0.4437 0.7031
85426056 MOVE -0.4636 0.7130
85426073 MOVE -0.4784 0.7204
85426089 MOVE -0.4878 0.7251
85426106 MOVE -0.4922 0.7297
85426123 MOVE -0.4906 0.7249
85426139 MOVE -0.4826 0.7050
85426156 MOVE -0.4779 0.6568
85426161 DOWN -0.4779 0.6568
85426295 DOWN -0.4500 -0.3938
85426356 MOVE -0.4197 -0.4037
85426361 DOWN -0.4197 -0.4037
85426506 DOWN 0.3625 -0.5188
85426539 MOVE 0.3776 -0.5188
85426556 MOVE 0.3917 -0.5188
85426573 MOVE 0.4090 -0.5188
85426589 MOVE 0.4231 -0.5117
85426606 MOVE 0.4262 -0.4914
85426616 MOVE 0.4250 -0.4844
85426616 DOWN 0.4250 -0.4844
85426808 DOWN -0.4406 0.4969
85426823 MOVE -0.4442 0.4969
85426856 MOVE -0.4469 0.4933
85426923 MOVE -0.4469 0.4905
85426956 MOVE -0.4536 0.4839
85426971 MOVE -0.4563 0.4594
85426972 DOWN -0.4563 0.4594
85427118 DOWN -0.5469 -0.4344
85427173 MOVE -0.5342 -0.4269
85427189 MOVE -0.5133 -0.4071
85427194 DOWN -0.5133 -0.4071
85427385 DOWN 0.2562 0.4906
85427456 MOVE 0.2562 0.4939
85427471 DOWN 0.2562 0.4939
85427729 DOWN 0.5844 -0.6406
85427757 MOVE 0.5808 -0.6406
85427806 MOVE 0.5735 -0.6375
85427814 MOVE 0.5719 -0.6375
85427815 DOWN 0.5719 -0.6375
85428018 DOWN -0.5000 -0.4625
85428056 MOVE -0.5069 -0.4278
85428069 MOVE -0.5031 -0.4062
85428070 DOWN -0.5031 -0.4062
85428204 DOWN -0.5562 0.6406
85428240 MOVE -0.5625 0.6464
85428257 MOVE -0.5625 0.6510
85428290 MOVE -0.5466 0.6500
85428306 MOVE -0.5273 0.6420
85428323 MOVE -0.4909 0.6065
85428336 MOVE -0.4688 0.5781
85428337 DOWN -0.4688 0.5781
85428472 DOWN 0.2844 0.4250
85428540 MOVE 0.2697 0.4309
85428556 MOVE 0.2556 0.4313
85428573 MOVE 0.2503 0.4256
85428591 MOVE 0.2544 0.3895
85428592 DOWN 0.2544 0.3895
85428737 DOWN 0.3187 -0.5000
85428806 MOVE 0.3011 -0.4911
85428813 MOVE 0.3000 -0.4906
85428814 DOWN 0.3000 -0.4906
85428972 DOWN -0.4563 -0.3719
85429023 MOVE -0.4563 -0.3649
85429025 DOWN -0.4563 -0.3649
85429205 DOWN -0.5625 0.6250
85429307 MOVE -0.5377 0.6219
85429324 MOVE -0.5031 0.6156
85429325 DOWN -0.5031 0.6156
85429471 DOWN 0.2500 0.4938
85429491 MOVE 0.2547 0.4938
85429507 MOVE 0.2594 0.4938
85429557 MOVE 0.2688 0.4844
85429558 DOWN 0.2688 0.4844
85429725 DOWN 0.3906 -0.5281
85429757 MOVE 0.3867 -0.5281
85429790 MOVE 0.3764 -0.5170
85429791 DOWN 0.3764 -0.5170
85429970 DOWN -0.4406 -0.3250
85430023 DOWN -0.4406 -0.3250
85430226 DOWN -0.5219 0.6094
85430245 SYNCTIME f44
85430274 MOVE -0.5187 0.6094
85430290 MOVE -0.5137 0.6144
85430307 MOVE -0.5020 0.6191
85430324 MOVE -0.4871 0.6168
85430333 MOVE -0.4812 0.6156
85430334 DOWN -0.4812 0.6156
85430504 DOWN 0.3781 0.4563
85430590 MOVE 0.3747 0.4597
85430607 MOVE 0.3716 0.4492
85430622 MOVE 0.3625 0.4094
85430623 DOWN 0.3625 0.4094
85430759 DOWN 0.4219 -0.5281
85430791 MOVE 0.4114 -0.5260
85430807 MOVE 0.4057 -0.5250
85430823 MOVE 0.3905 -0.5250
85430832 MOVE 0.3875 -0.5250
85430833 DOWN 0.3875 -0.5250
85430992 DOWN -0.4406 -0.5656
85431033 MOVE -0.4344 -0.5562
85431033 DOWN -0.4344 -0.5562
85431225 DOWN -0.4750 0.5844
85431290 MOVE -0.4600 0.5772
85431307 MOVE -0.4290 0.5633
85431311 DOWN -0.4290 0.5633
85431546 DOWN 0.2562 0.3750
85431574 MOVE 0.2491 0.3822
85431590 MOVE 0.2444 0.3812
85431607 MOVE 0.2422 0.3812
85431624 MOVE 0.2413 0.3869
85431640 MOVE 0.2325 0.3916
85431654 MOVE 0.2156 0.3844
85431654 DOWN 0.2156 0.3844
85431834 DOWN -0.4437 -0.2937
85431874 MOVE -0.4403 -0.2937
85431887 MOVE -0.4313 -0.2937
85431887 DOWN -0.4313 -0.2937
85432068 DOWN 0.4531 -0.5344
85432140 MOVE 0.4186 -0.4894
85432142 DOWN 0.4186 -0.4894
85432300 DOWN -0.4437 0.5375
85432431 MOVE -0.4437 0.4812
85432432 DOWN -0.4437 0.4812
85432590 DOWN -0.4563 -0.5750
85432641 MOVE -0.4528 -0.5715
85432657 MOVE -0.4295 -0.5571
85432665 MOVE -0.4281 -0.5562
85432666 DOWN -0.4281 -0.5562
85433244 DOWN 0.2156 0.2156
85433275 MOVE 0.1999 0.2156
85433291 MOVE 0.1937 0.2219
85433307 MOVE 0.1891 0.2266
85433363 MOVE 0.1906 0.2219
85433364 DOWN 0.1906 0.2219
85433441 SELECT 3
85433518 MOVE 0.2062 0.1125
85433518 DOWN 0.2062 0.1125
85434302 BEGIN 83
85434820 DOWN -0.5813 -0.5281
85434874 MOVE -0.5683 -0.5152
85434883 MOVE -0.5656 -0.5125
85434884 DOWN -0.5656 -0.5125
85435030 DOWN -0.6125 0.6375
85435091 MOVE -0.5906 0.6305
85435108 MOVE -0.5388 0.6006
85435116 MOVE -0.5312 0.5969
85435116 DOWN -0.5312 0.5969
85435263 DOWN 0.4500 0.4719
85435324 MOVE 0.4387 0.4719
85435341 MOVE 0.4137 0.4481
85435358 MOVE 0.3890 0.3907
85435371 MOVE 0.3812 0.3313
85435371 DOWN 0.3812 0.3313
85435494 DOWN 0.4156 -0.5063
85435525 MOVE 0.4002 -0.5021
85435541 MOVE 0.3753 -0.4974
85435549 MOVE 0.3719 -0.4969
85435550 DOWN 0.3719 -0.4969
85435706 DOWN -0.4844 -0.5406
85435758 MOVE -0.4657 -0.4713
85435771 MOVE -0.4531 -0.4469
85435772 DOWN -0.4531 -0.4469
85435928 DOWN -0.4437 0.6156
85436008 MOVE -0.4113 0.6129
85436024 MOVE -0.3806 0.5920
85436026 DOWN -0.3806 0.5920
85436229 DOWN 0.2781 0.3875
85436303 DOWN 0.2781 0.3875
85436495 DOWN 0.3594 -0.4688
85436525 MOVE 0.3517 -0.4733
85436541 MOVE 0.3471 -0.4778
85436548 MOVE 0.3469 -0.4781
85436548 DOWN 0.3469 -0.4781
85436705 DOWN -0.2719 -0.4375
85436737 DOWN -0.2719 -0.4375
85436929 DOWN -0.5125 0.3906
85437025 MOVE -0.5025 0.4006
85437026 DOWN -0.5025 0.4006
85437350 DOWN 0.3187 -0.5469
85437442 MOVE 0.3156 -0.5437
85437457 MOVE 0.3063 -0.5437
85437458 DOWN 0.3063 -0.5437
85437650 DOWN -0.4844 -0.5063
85437708 MOVE -0.4711 -0.4796
85437713 DOWN -0.4711 -0.4796
85438083 DOWN 0.2031 0.2937
85438180 DOWN 0.2031 0.2937
85438427 DOWN -0.5063 0.7031
85438475 MOVE -0.5101 0.6992
85438542 MOVE -0.5018 0.6408
85438545 DOWN -0.5018 0.6408
85438714 DOWN -0.4563 -0.4313
85438742 MOVE -0.4609 -0.4313
85438775 MOVE -0.4528 -0.4313
85438790 MOVE -0.4406 -0.4313
85438790 DOWN -0.4406 -0.4313
85439081 DOWN 0.4938 -0.6750
85439167 DOWN 0.4938 -0.6750
85439481 DOWN -0.3562 0.4812
85439559 MOVE -0.3562 0.4587
85439566 MOVE -0.3562 0.4563
85439567 DOWN -0.3562 0.4563
85439792 DOWN -0.4531 -0.4812
85439842 MOVE -0.4531 -0.4774
85439859 MOVE -0.4302 -0.4692
85439866 MOVE -0.4281 -0.4688
85439867 DOWN -0.4281 -0.4688
85440081 DOWN 0.5469 -0.6469
85440110 MOVE 0.5431 -0.6469
85440125 MOVE 0.5347 -0.6409
85440142 MOVE 0.5300 -0.6318
85440159 MOVE 0.5223 -0.6167
85440175 MOVE 0.5085 -0.5800
85440177 DOWN 0.5085 -0.5800
85440368 DOWN 0.2531 0.4812
85440476 MOVE 0.2500 0.4437
85440477 DOWN 0.2500 0.4437
85440587 SYNCTIME f83
85440758 DOWN -0.5094 -0.4125
85440825 MOVE -0.5000 -0.4094
85440831 MOVE -0.5000 -0.4094
85440832 DOWN -0.5000 -0.4094
85441009 DOWN -0.5156 0.5437
85441125 MOVE -0.5062 0.5343
85441142 MOVE -0.4906 0.4969
85441143 DOWN -0.4906 0.4969
85441333 DOWN 0.4281 -0.4281
85441409 MOVE 0.4215 -0.4317
85441420 MOVE 0.4187 -0.4344
85441421 DOWN 0.4187 -0.4344
85441601 DOWN -0.4656 -0.4594
85441653 MOVE -0.4656 -0.4500
85441654 DOWN -0.4656 -0.4500
85441821 DOWN -0.5125 0.5375
85441926 MOVE -0.5061 0.5375
85441942 MOVE -0.4918 0.5127
85441952 MOVE -0.4875 0.5031
85441953 DOWN -0.4875 0.5031
85442109 DOWN 0.2625 0.4219
85442226 MOVE 0.2657 0.4059
85442230 DOWN 0.2657 0.4059
85442383 DOWN 0.4125 -0.4812
85442442 MOVE 0.3994 -0.4804
85442451 MOVE 0.3969 -0.4812
85442452 DOWN 0.3969 -0.4812
85442609 DOWN -0.3781 -0.4187
85442659 MOVE -0.3715 -0.4121
85442676 MOVE -0.3585 -0.3999
85442685 MOVE -0.3562 -0.3969
85442686 DOWN -0.3562 -0.3969
85443075 DOWN 0.1750 -0.5594
85443151 DOWN 0.1750 -0.5594
85443228 SELECT 1
85443294 MOVE 0.1815 -0.6906
85443306 DOWN 0.1815 -0.6906
85444089 BEGIN 94
85444597 DOWN -0.5250 -0.5969
85444643 MOVE -0.5125 -0.5843
85444649 DOWN -0.5125 -0.5843
85444828 DOWN -0.5625 0.4969
85444876 MOVE -0.5593 0.4969
85444893 MOVE -0.5445 0.4951
85444909 MOVE -0.5178 0.4839
85444915 DOWN -0.5178 0.4839
85445073 DOWN 0.4062 0.3594
85445110 MOVE 0.4062 0.3529
85445126 MOVE 0.3955 0.3374
85445143 MOVE 0.3838 0.3108
85445159 MOVE 0.3781 0.2812
85445160 DOWN 0.3781 0.2812
85445304 DOWN 0.4000 -0.5531
85445327 MOVE 0.3863 -0.5513
85445343 MOVE 0.3605 -0.5465
85445360 MOVE 0.3102 -0.5450
85445370 MOVE 0.2969 -0.5437
85445371 DOWN 0.2969 -0.5437
85445539 DOWN -0.4031 -0.5719
85445560 MOVE -0.4081 -0.5688
85445578 MOVE -0.4129 -0.5616
85445581 DOWN -0.4129 -0.5616
85445795 DOWN -0.5625 0.6219
85445892 MOVE -0.5344 0.5969
85445893 DOWN -0.5344 0.5969
85446050 DOWN 0.2781 0.4750
85446125 MOVE 0.2812 0.4625
85446125 DOWN 0.2812 0.4625
85446461 DOWN 0.3250 -0.6625
85446514 DOWN 0.3250 -0.6625
85446694 DOWN -0.6187 -0.3938
85446710 MOVE -0.6227 -0.3898
85446727 MOVE -0.6250 -0.3803
85446743 MOVE -0.6290 -0.3501
85446746 DOWN -0.6290 -0.3501
85446903 DOWN -0.6156 0.5031
85446993 MOVE -0.6050 0.4931
85447001 MOVE -0.6031 0.4906
85447002 DOWN -0.6031 0.4906
85447180 DOWN 0.3969 -0.5125
85447211 MOVE 0.3822 -0.5125
85447227 MOVE 0.3729 -0.5125
85447243 MOVE 0.3676 -0.5125
85447257 MOVE 0.3656 -0.5125
85447257 DOWN 0.3656 -0.5125
85447413 DOWN -0.5469 -0.4594
85447460 MOVE -0.5383 -0.4369
85447468 MOVE -0.5375 -0.4344
85447468 DOWN -0.5375 -0.4344
85447614 DOWN -0.4906 0.4281
85447660 MOVE -0.4846 0.4428
85447667 MOVE -0.4844 0.4437
85447667 DOWN -0.4844 0.4437
85447877 MOVE -0.1816 0.7659
85447878 DOWN -0.1816 0.7659
85448581 DOWN -0.5000 -0.4250
85448627 MOVE -0.4780 -0.4281
85448644 MOVE -0.4375 -0.4375
85448645 DOWN -0.4375 -0.4375
85448812 DOWN 0.4094 -0.5875
85448877 MOVE 0.3943 -0.5626
85448888 MOVE 0.3875 -0.5531
85448888 DOWN 0.3875 -0.5531
85449046 DOWN 0.1375 0.4750
85449120 MOVE 0.1344 0.4656
85449121 DOWN 0.1344 0.4656
85449402 DOWN -0.6000 0.2688
85449460 MOVE -0.5759 0.2545
85449465 DOWN -0.5759 0.2545
85449690 DOWN -0.4625 -0.5469
85449711 MOVE -0.4672 -0.5469
85449760 MOVE -0.4624 -0.5469
85449765 DOWN -0.4624 -0.5469
85450034 DOWN 0.3063 -0.6969
85450061 MOVE 0.3024 -0.7000
85450077 MOVE 0.2984 -0.7000
85450130 DOWN 0.2984 -0.7000
85450367 DOWN -0.4125 0.5094
85450453 MOVE -0.4125 0.4969
85450453 DOWN -0.4125 0.4969
85450621 DOWN -0.4656 -0.4313
85450661 MOVE -0.4588 -0.4278
85450674 MOVE -0.4406 -0.4344
85450675 DOWN -0.4406 -0.4344
85450855 DOWN 0.1781 0.2531
85450877 MOVE 0.1781 0.2589
85450894 MOVE 0.1781 0.2635
85450911 MOVE 0.1781 0.2672
85450961 MOVE 0.1781 0.2544
85450963 DOWN 0.1781 0.2544
85451266 DOWN -0.4969 -0.3844
85451327 MOVE -0.4935 -0.3844
85451340 MOVE -0.4906 -0.3812
85451340 DOWN -0.4906 -0.3812
85451522 DOWN -0.4094 0.6375
85451594 MOVE -0.3749 0.5968
85451606 MOVE -0.3625 0.5781
85451606 DOWN -0.3625 0.5781
85451809 DOWN 0.3000 -0.4812
85451861 MOVE 0.2753 -0.4656
85451862 DOWN 0.2753 -0.4656
85452153 DOWN -0.6000 -0.4313
85452178 MOVE -0.6124 -0.4250
85452195 MOVE -0.6172 -0.4203
85452211 MOVE -0.6125 -0.4092
85452228 MOVE -0.5986 -0.3816
85452228 DOWN -0.5986 -0.3816
85452453 DOWN -0.4625 0.4844
85452511 MOVE -0.4499 0.4591
85452516 DOWN -0.4499 0.4591
85452742 DOWN 0.2937 0.3844
85452838 MOVE 0.2969 0.3781
85452839 DOWN 0.2969 0.3781
85452871 SYNCTIME f94
85453052 DOWN 0.2812 -0.5906
85453078 MOVE 0.2780 -0.5906
85453094 MOVE 0.2743 -0.5856
85453111 MOVE 0.2683 -0.5808
85453126 MOVE 0.2656 -0.5813
85453127 DOWN 0.2656 -0.5813
85453441 DOWN -0.4906 -0.3094
85453504 MOVE -0.4875 -0.3031
85453505 DOWN -0.4875 -0.3031
85454351 DOWN -0.5188 0.3531
85454428 MOVE -0.5131 0.3506
85454445 MOVE -0.5045 0.3420
85454458 MOVE -0.4844 0.3094
85454459 DOWN -0.4844 0.3094
85454828 DOWN 0.3219 -0.6875
85454878 MOVE 0.3185 -0.6841
85454895 MOVE 0.3161 -0.6759
85454902 MOVE 0.3156 -0.6750
85454902 DOWN 0.3156 -0.6750
85455161 DOWN -0.5500 -0.4531
85455211 MOVE -0.5432 -0.4463
85455213 DOWN -0.5432 -0.4463
85456082 DOWN 0.1937 0.2094
85456167 DOWN 0.1937 0.2094
85456234 SELECT 3
85456313 DOWN 0.1312 0.1688
85457083 BEGIN 28
85457502 DOWN -0.5188 -0.5594
85457545 MOVE -0.5113 -0.5466
85457555 MOVE -0.5094 -0.5437
85457556 DOWN -0.5094 -0.5437
85457701 DOWN -0.5094 0.4750
85457762 MOVE -0.4948 0.4712
85457779 MOVE -0.4585 0.4543
85457795 MOVE -0.3949 0.4185
85457798 DOWN -0.3949 0.4185
85457922 DOWN 0.3406 0.2531
85457945 MOVE 0.3375 0.2555
85457962 MOVE 0.3336 0.2602
85457979 MOVE 0.3297 0.2594
85458012 MOVE 0.3210 0.2142
85458021 MOVE 0.3187 0.2031
85458021 DOWN 0.3187 0.2031
85458144 DOWN 0.3281 -0.5688
85458179 MOVE 0.3226 -0.5688
85458195 MOVE 0.3139 -0.5688
85458210 MOVE 0.2937 -0.5719
85458211 DOWN 0.2937 -0.5719
85458356 DOWN -0.5250 -0.4000
85458395 MOVE -0.5181 -0.3897
85458399 DOWN -0.5181 -0.3897
85458533 DOWN -0.4563 0.4750
85458608 MOVE -0.4375 0.4656
85458609 DOWN -0.4375 0.4656
85458767 DOWN 0.2531 0.3469
85458796 MOVE 0.2484 0.3469
85458829 MOVE 0.2383 0.3426
85458845 MOVE 0.2287 0.2933
85458853 MOVE 0.2281 0.2875
85458853 DOWN 0.2281 0.2875
85458977 DOWN 0.3781 -0.5094
85458996 MOVE 0.3737 -0.5138
85459012 MOVE 0.3691 -0.5125
85459029 MOVE 0.3644 -0.5125
85459045 MOVE 0.3482 -0.5153
85459052 MOVE 0.3469 -0.5156
85459053 DOWN 0.3469 -0.5156
85459200 DOWN -0.4406 -0.4437
85459246 MOVE -0.4378 -0.4235
85459253 MOVE -0.4375 -0.4219
85459254 DOWN -0.4375 -0.4219
85459399 DOWN -0.5281 0.4563
85459429 MOVE -0.5244 0.4525
85459462 MOVE -0.5009 0.4379
85459463 DOWN -0.5009 0.4379
85459631 DOWN 0.2188 0.3531
85459696 MOVE 0.2153 0.3531
85459712 MOVE 0.2125 0.3501
85459718 MOVE 0.2125 0.3500
85459719 DOWN 0.2125 0.3500
85459888 DOWN 0.3969 -0.4656
85459929 MOVE 0.3891 -0.4656
85459946 MOVE 0.3813 -0.4656
85459952 MOVE 0.3812 -0.4656
85459953 DOWN 0.3812 -0.4656
85460199 DOWN -0.4969 -0.4844
85460246 MOVE -0.4906 -0.4750
85460263 MOVE -0.4859 -0.4469
85460273 MOVE -0.4844 -0.4406
85460274 DOWN -0.4844 -0.4406
85460498 DOWN 0.1906 0.3719
85460546 MOVE 0.1776 0.3753
85460562 MOVE 0.1651 0.3800
85460579 MOVE 0.1591 0.3812
85460596 MOVE 0.1544 0.3812
85460606 MOVE 0.1531 0.3812
85460607 DOWN 0.1531 0.3812
85460786 DOWN -0.5531 0.5437
85460879 MOVE -0.5404 0.5311
85460896 MOVE -0.5200 0.4663
85460906 MOVE -0.5125 0.4437
85460907 DOWN -0.5125 0.4437
85461054 DOWN -0.4812 -0.4750
85461079 MOVE -0.4846 -0.4750
85461112 MOVE -0.4699 -0.4646
85461127 MOVE -0.4563 -0.4625
85461128 DOWN -0.4563 -0.4625
85461275 DOWN 0.4844 -0.4719
85461346 MOVE 0.4844 -0.4687
