78279206 SESSION_BEGIN 22
78279398 BEGIN 59
78500454 DOWN 0.5719 0.4750
78501105 BEGIN 46
78502726 SYNCTIME f46
78504801 DOWN 0.5656 0.5437
78504851 DOWN 0.5656 0.5437
78505157 DOWN 0.5281 -0.2812
78505229 MOVE 0.5219 -0.2844
78505230 DOWN 0.5219 -0.2844
78505601 DOWN 0.4125 0.5344
78505652 DOWN 0.4125 0.5344
78505823 DOWN 0.4719 0.3594
78506245 MOVE 0.4531 0.5437
78506246 DOWN 0.4531 0.5437
78506492 MOVE 0.5125 0.6125
78506493 DOWN 0.5125 0.6125
78506675 MOVE 0.5094 0.6062
78506676 DOWN 0.5094 0.6062
78507151 MOVE 0.4469 0.5630
78507168 MOVE 0.4469 0.5816
78507185 MOVE 0.4469 0.6000
78507185 DOWN 0.4469 0.6000
78507399 DOWN 0.4531 0.5781
78507729 DOWN 0.5813 0.5719
78507751 MOVE 0.5748 0.5620
78507768 MOVE 0.5703 0.5578
78507784 MOVE 0.5719 0.5627
78507799 MOVE 0.5719 0.5719
78507800 DOWN 0.5719 0.5719
78507935 MOVE 0.5500 0.5713
78507968 MOVE 0.5500 0.5753
78507971 DOWN 0.5500 0.5753
78508309 DOWN -0.4781 0.6562
78508335 MOVE -0.4812 0.6495
78508368 MOVE -0.4628 0.6469
78508382 MOVE -0.4406 0.6500
78508383 DOWN -0.4406 0.6500
78508546 DOWN 0.5813 0.6656
78508618 MOVE 0.5932 0.6731
78508619 DOWN 0.5932 0.6731
78508752 MOVE 0.5203 0.5453
78508779 MOVE 0.5219 0.5594
78508780 DOWN 0.5219 0.5594
78509130 DOWN -0.5969 0.3094
78509169 MOVE -0.5759 0.3228
78509180 MOVE -0.5656 0.3406
78509181 DOWN -0.5656 0.3406
78509389 DOWN -0.3063 -0.4938
78509435 MOVE -0.2931 -0.4774
78509449 MOVE -0.2812 -0.4563
78509450 DOWN -0.2812 -0.4563
78509603 DOWN 0.5156 -0.3063
78509618 MOVE 0.5197 -0.3103
78509652 MOVE 0.5303 -0.3010
78509654 DOWN 0.5303 -0.3010
78510004 DOWN -0.4156 0.7375
78510018 MOVE -0.4196 0.7295
78510035 MOVE -0.4219 0.7257
78510052 MOVE -0.4094 0.7208
78510054 DOWN -0.4094 0.7208
78510207 DOWN 0.5719 0.5750
78510235 MOVE 0.5719 0.5674
78510258 MOVE 0.5781 0.5688
78510259 DOWN 0.5781 0.5688
78510366 SELECT 3
78510423 DOWN 0.5281 0.5938
78511228 BEGIN 67
78511903 SYNCTIME f67
78511929 DOWN -0.2937 -0.3406
78511985 MOVE -0.2906 -0.3374
78511990 DOWN -0.2906 -0.3374
78512131 DOWN 0.5813 -0.3688
78512169 MOVE 0.5668 -0.3436
78512172 DOWN 0.5668 -0.3436
78512313 DOWN -0.4406 0.6156
78512352 MOVE -0.4372 0.6156
78512369 MOVE -0.4073 0.6209
78512385 MOVE -0.3772 0.6305
78512387 DOWN -0.3772 0.6305
78512528 DOWN 0.6156 0.6187
78512569 MOVE 0.6156 0.6297
78512570 DOWN 0.6156 0.6297
78514479 DOWN 0.5406 0.5469
78514503 MOVE 0.5406 0.5436
78514536 MOVE 0.5539 0.5404
78514551 MOVE 0.5656 0.5219
78514552 DOWN 0.5656 0.5219
78514686 MOVE 0.5500 0.4266
78514689 DOWN 0.5500 0.4266
78515155 DOWN 0.4594 0.5437
78515348 MOVE 0.5562 0.5219
78515349 DOWN 0.5562 0.5219
78515578 DOWN 0.6156 0.5063
78515636 MOVE 0.6041 0.5209
78515639 DOWN 0.6041 0.5209
78516036 MOVE 0.3058 0.5337
78516040 DOWN 0.3058 0.5337
78516219 MOVE 0.5281 0.4941
78516233 MOVE 0.5375 0.5156
78516233 DOWN 0.5375 0.5156
78516383 MOVE 0.5875 0.5281
78516383 DOWN 0.5875 0.5281
78516777 DOWN -0.3625 0.6344
78516820 MOVE -0.3625 0.6460
78516836 MOVE -0.3625 0.6649
78516838 DOWN -0.3625 0.6649
78517100 DOWN 0.4594 0.5344
78517151 DOWN 0.4594 0.5344
78517320 MOVE 0.5708 0.5155
78517336 MOVE 0.5692 0.5129
78517344 MOVE 0.5688 0.5125
78517344 DOWN 0.5688 0.5125
78517486 MOVE 0.5128 0.6195
78517503 MOVE 0.5109 0.6141
78517515 MOVE 0.5125 0.6219
78517515 DOWN 0.5125 0.6219
78517770 MOVE 0.5875 0.7651
78517817 MOVE 0.5906 0.7719
78517817 DOWN 0.5906 0.7719
78518255 DOWN 0.6469 -0.3812
78518287 MOVE 0.6386 -0.3730
78518294 MOVE 0.6375 -0.3719
78518294 DOWN 0.6375 -0.3719
78518513 DOWN 0.5094 0.7469
78518553 MOVE 0.5094 0.7344
78518586 DOWN 0.5094 0.7344
78519003 MOVE 0.3719 0.5793
78519018 MOVE 0.3688 0.5594
78519019 DOWN 0.3688 0.5594
78519137 MOVE 0.3531 0.5166
78519153 MOVE 0.3531 0.5118
78519170 MOVE 0.3531 0.5078
78519200 MOVE 0.3500 0.5188
78519201 DOWN 0.3500 0.5188
78519431 DOWN -0.3000 -0.4094
78519454 MOVE -0.3156 -0.4250
78519470 MOVE -0.3204 -0.4329
78519487 MOVE -0.3234 -0.4359
78519492 DOWN -0.3234 -0.4359
78519667 SELECT 0
78519691 MOVE -0.1866 -0.3366
78519734 MOVE -0.2062 -0.3469
78519735 DOWN -0.2062 -0.3469
78520325 BEGIN 92
78521362 DOWN 0.5375 0.4875
78521445 MOVE 0.5375 0.4844
78521445 DOWN 0.5375 0.4844
78521642 DOWN 0.5844 -0.2656
78521692 DOWN 0.5844 -0.2656
78521936 SYNCTIME f92
78521937 DOWN -0.3375 -0.1469
78521954 MOVE -0.3375 -0.1555
78521971 MOVE -0.3375 -0.1603
78521987 MOVE -0.3349 -0.1651
78522004 MOVE -0.3302 -0.1656
78522017 DOWN -0.3302 -0.1656
78522203 DOWN -0.3406 0.6219
78522237 MOVE -0.3406 0.6175
78522264 DOWN -0.3406 0.6175
78522428 DOWN 0.4219 0.4688
78522454 MOVE 0.4219 0.4619
78522491 DOWN 0.4219 0.4619
78522764 DOWN 0.4437 -0.3562
78522788 MOVE 0.4405 -0.3659
78522803 MOVE 0.4406 -0.3688
78522804 DOWN 0.4406 -0.3688
78523034 DOWN -0.3906 -0.2375
78523054 MOVE -0.3906 -0.2422
78523084 MOVE -0.3875 -0.2406
78523085 DOWN -0.3875 -0.2406
78523257 DOWN -0.2781 0.7594
78523288 MOVE -0.2781 0.7547
78523310 DOWN -0.2781 0.7547
78524685 DOWN 0.4500 0.5594
78524754 MOVE 0.4510 0.5938
78524756 DOWN 0.4510 0.5938
78525149 SELECT 3
78525205 MOVE 0.3594 0.5281
78525205 DOWN 0.3594 0.5281
78525402 BEGIN 15
78527200 SYNCTIME f15
78528862 DOWN -0.5906 -0.4031
78528889 MOVE -0.5596 -0.4104
78528901 MOVE -0.5125 -0.4094
78528902 DOWN -0.5125 -0.4094
78529054 DOWN 0.7219 -0.4281
78529105 MOVE 0.6906 -0.4000
78529106 DOWN 0.6906 -0.4000
78529279 DOWN -0.3375 0.4469
78529339 MOVE -0.3209 0.4676
78529342 DOWN -0.3209 0.4676
78529472 DOWN 0.6500 0.4250
78529505 MOVE 0.6573 0.4195
78529514 MOVE 0.6594 0.4187
78529514 DOWN 0.6594 0.4187
78530431 DOWN -0.3906 0.6594
78530481 MOVE -0.3844 0.6562
78530482 DOWN -0.3844 0.6562
78530773 MOVE -0.3562 0.5734
78530789 MOVE -0.3562 0.5686
78530804 MOVE -0.3531 0.5656
78530805 DOWN -0.3531 0.5656
78531206 MOVE -0.4620 0.8313
78531216 DOWN -0.4620 0.8313
78531356 MOVE -0.4000 0.7797
78531389 MOVE -0.3980 0.7762
78531398 MOVE -0.3969 0.7750
78531399 DOWN -0.3969 0.7750
78532120 DOWN 0.5531 -0.5750
78532192 DOWN 0.5531 -0.5750
78532377 DOWN -0.4344 -0.4563
78532406 MOVE -0.4391 -0.4609
78532439 DOWN -0.4391 -0.4609
78532811 DOWN 0.5219 0.5875
78532856 MOVE 0.5219 0.5836
78532883 MOVE 0.5219 0.5875
78532884 DOWN 0.5219 0.5875
78533091 DOWN -0.4313 0.5437
78533106 MOVE -0.4313 0.5397
78533142 DOWN -0.4313 0.5397
78533260 SELECT 2
78533320 DOWN -0.4750 0.5156
78533948 BEGIN 42
78535320 SYNCTIME f42
78537658 DOWN 0.5906 0.5500
78537691 MOVE 0.5934 0.5410
78537707 MOVE 0.5982 0.5230
78537710 DOWN 0.5982 0.5230
78537917 DOWN 0.5437 -0.3969
78537967 DOWN 0.5437 -0.3969
78538283 DOWN -0.4125 -0.2438
78538340 MOVE -0.4093 -0.2406
78538346 DOWN -0.4093 -0.2406
78538761 DOWN -0.3250 0.7344
78538774 MOVE -0.3250 0.7309
78538807 MOVE -0.3217 0.7279
78538811 DOWN -0.3217 0.7279
78539340 MOVE -0.2669 0.5781
78539354 DOWN -0.2669 0.5781
78539525 DOWN -0.3156 0.5281
78539951 DOWN 0.6656 0.6094
78540001 MOVE 0.6656 0.6125
78540002 DOWN 0.6656 0.6125
78540317 DOWN -0.4375 0.6219
78540341 MOVE -0.4375 0.6172
78540369 DOWN -0.4375 0.6172
78540488 SELECT 2
78540537 DOWN -0.4000 0.5531
78541144 BEGIN 34
78542467 SYNCTIME f34
78542709 DOWN 0.5156 0.4719
78542774 MOVE 0.5221 0.4719
78542779 DOWN 0.5221 0.4719
78542956 DOWN 0.5750 -0.4281
78542975 MOVE 0.5750 -0.4332
78542991 MOVE 0.5750 -0.4359
78543025 MOVE 0.5717 -0.4311
78543028 DOWN 0.5717 -0.4311
78543236 DOWN -0.4781 -0.4469
78543286 MOVE -0.4812 -0.4437
78543286 DOWN -0.4812 -0.4437
78543471 DOWN -0.2969 0.8062
78543508 MOVE -0.2969 0.8019
78543541 MOVE -0.2861 0.8108
78543545 DOWN -0.2861 0.8108
78543720 DOWN 0.6375 0.5531
78543771 DOWN 0.6375 0.5531
78543946 DOWN 0.5125 -0.2906
78543975 MOVE 0.5047 -0.2984
78544007 MOVE 0.5000 -0.2906
78544008 DOWN 0.5000 -0.2906
78544206 DOWN -0.3562 -0.2688
78544255 MOVE -0.3531 -0.2656
78544255 DOWN -0.3531 -0.2656
78544408 DOWN -0.3438 0.7656
78544481 MOVE -0.3344 0.7719
78544482 DOWN -0.3344 0.7719
78544677 DOWN 0.6000 0.6844
78544740 MOVE 0.6031 0.6812
78544741 DOWN 0.6031 0.6812
78544948 DOWN 0.5437 -0.3656
78544999 DOWN 0.5437 -0.3656
78545170 DOWN 0.5312 -0.4531
78545309 MOVE 0.5437 -0.4281
78545309 DOWN 0.5437 -0.4281
78545865 DOWN 0.4000 0.6938
78545925 MOVE 0.4000 0.6904
78545937 MOVE 0.4062 0.6844
78545938 DOWN 0.4062 0.6844
78546146 DOWN 0.5000 -0.3781
78546158 MOVE 0.5000 -0.3814
78546192 MOVE 0.5000 -0.3855
78546197 DOWN 0.5000 -0.3855
78546400 MOVE 0.5531 -0.2750
78546401 DOWN 0.5531 -0.2750
78546816 DOWN -0.4031 0.6000
78546842 MOVE -0.4031 0.5953
78546878 DOWN -0.4031 0.5953
78547184 DOWN 0.4344 -0.3656
78547256 MOVE 0.4375 -0.3656
78547256 DOWN 0.4375 -0.3656
78547442 MOVE 0.4256 -0.3756
78547449 DOWN 0.4256 -0.3756
78547740 DOWN 0.4844 -0.2969
78547944 DOWN 0.5000 -0.3313
78548126 DOWN 0.5406 -0.3906
78548256 DOWN 0.5844 -0.4625
78548298 DOWN 0.5844 -0.4625
78548416 SELECT 1
78548480 MOVE 0.6094 -0.4656
78548481 DOWN 0.6094 -0.4656
78549203 BEGIN 91
78550772 SYNCTIME f91
78551735 DOWN 0.5094 0.6125
78551760 MOVE 0.5026 0.6125
78551776 MOVE 0.4957 0.6125
78551786 MOVE 0.4938 0.6125
78551787 DOWN 0.4938 0.6125
78551982 DOWN -0.2688 0.6594
78552010 MOVE -0.2760 0.6594
78552043 MOVE -0.2750 0.6558
78552044 DOWN -0.2750 0.6558
78552273 DOWN -0.2344 -0.3125
78552326 MOVE -0.2344 -0.3161
78552343 MOVE -0.2206 -0.3087
78552346 DOWN -0.2206 -0.3087
78552566 DOWN 0.5938 -0.3313
78552616 MOVE 0.5938 -0.3281
78552617 DOWN 0.5938 -0.3281
78552779 DOWN 0.4969 0.5844
78552853 MOVE 0.4938 0.5906
78552854 DOWN 0.4938 0.5906
78553028 DOWN -0.3156 0.6656
78553076 MOVE -0.3156 0.6622
78553079 DOWN -0.3156 0.6622
78553265 DOWN -0.3219 -0.3250
78553310 MOVE -0.3187 -0.3281
78553316 DOWN -0.3187 -0.3281
78553502 DOWN 0.5063 -0.2531
78553526 MOVE 0.5063 -0.2565
78553574 MOVE 0.5063 -0.2531
78553575 DOWN 0.5063 -0.2531
78553738 DOWN 0.4875 0.6656
78553810 MOVE 0.4875 0.6692
78553826 MOVE 0.4875 0.6750
78553843 MOVE 0.4875 0.6766
78553844 DOWN 0.4875 0.6766
78554157 MOVE 0.4000 0.5531
78554157 DOWN 0.4000 0.5531
78554306 MOVE 0.4313 0.5063
78554306 DOWN 0.4313 0.5063
78554731 DOWN -0.4969 0.7063
78554794 MOVE -0.4875 0.7031
78554794 DOWN -0.4875 0.7031
78554968 DOWN 0.4375 0.5875
78555027 MOVE 0.4375 0.5912
78555041 MOVE 0.4406 0.5969
78555042 DOWN 0.4406 0.5969
78555235 MOVE 0.5562 0.5656
78555236 DOWN 0.5562 0.5656
78555396 DOWN 0.5813 0.5375
78555627 MOVE 0.6500 0.5313
78555631 DOWN 0.6500 0.5313
78555858 DOWN 0.6406 0.4750
78556033 DOWN 0.6938 0.3344
78556061 MOVE 0.6938 0.3297
78556094 MOVE 0.6816 0.3434
78556095 DOWN 0.6816 0.3434
78556246 SELECT 3
78556292 DOWN 0.6625 0.3187
78556502 BEGIN 54
78558548 SYNCTIME f54
78559175 DOWN 0.4844 0.6062
78559244 MOVE 0.4909 0.6062
78559258 MOVE 0.5000 0.6094
78559259 DOWN 0.5000 0.6094
78559467 DOWN -0.5938 0.6344
78559495 MOVE -0.5938 0.6267
78559528 DOWN -0.5938 0.6267
78559813 DOWN -0.3313 -0.4406
78559861 MOVE -0.3278 -0.4372
78559873 MOVE -0.3250 -0.4344
78559874 DOWN -0.3250 -0.4344
78560104 DOWN 0.6125 -0.3375
78560128 MOVE 0.6125 -0.3422
78560154 MOVE 0.6094 -0.3344
78560155 DOWN 0.6094 -0.3344
78560406 DOWN 0.6375 0.8406
78560461 MOVE 0.6281 0.8594
78560478 MOVE 0.6000 0.9109
78560479 DOWN 0.6000 0.9109
78560665 DOWN -0.4125 0.8094
78560678 MOVE -0.4160 0.8059
78560726 MOVE -0.4156 0.8031
78560726 DOWN -0.4156 0.8031
78560923 DOWN -0.2875 -0.3063
78560985 DOWN -0.2875 -0.3063
78561214 DOWN 0.6750 -0.2656
78561228 MOVE 0.6750 -0.2693
78561261 MOVE 0.6750 -0.2654
78561265 DOWN 0.6750 -0.2654
78561495 DOWN 0.6250 0.7406
78561589 MOVE 0.6187 0.7469
78561590 DOWN 0.6187 0.7469
78561763 DOWN -0.4094 0.6313
78561795 MOVE -0.4073 0.6344
78561811 MOVE -0.4024 0.6382
78561828 MOVE -0.3836 0.6523
78561836 MOVE -0.3812 0.6531
78561837 DOWN -0.3812 0.6531
78562100 DOWN -0.3250 -0.4156
78562111 MOVE -0.3219 -0.4188
78562128 MOVE -0.3219 -0.4234
78562145 MOVE -0.3154 -0.4251
78562150 DOWN -0.3154 -0.4251
78562488 SELECT 0
78562671 MOVE -0.3313 -0.2562
78562672 DOWN -0.3313 -0.2562
78562908 SYNCTIME f81
78563273 BEGIN 81
78564358 DOWN 0.4875 0.5500
78564412 MOVE 0.4817 0.5500
78564428 MOVE 0.4797 0.5500
78564441 MOVE 0.4781 0.5562
78564442 DOWN 0.4781 0.5562
78564584 DOWN -0.2781 0.6719
78564612 MOVE -0.2859 0.6719
78564629 MOVE -0.2891 0.6719
78564645 MOVE -0.2906 0.6750
78564646 DOWN -0.2906 0.6750
78564832 DOWN -0.4406 -0.3344
78564893 MOVE -0.4375 -0.3313
78564894 DOWN -0.4375 -0.3313
78565057 DOWN 0.5375 -0.3375
78565129 MOVE 0.5127 -0.3020
78565130 DOWN 0.5127 -0.3020
78565270 DOWN 0.4938 0.6906
78565329 MOVE 0.4938 0.6972
78565345 MOVE 0.4957 0.7137
78565355 MOVE 0.4969 0.7219
78565356 DOWN 0.4969 0.7219
78565760 DOWN -0.2969 0.6844
78565811 DOWN -0.2969 0.6844
78566052 DOWN -0.3562 -0.2344
78566096 MOVE -0.3503 -0.2345
78566102 MOVE -0.3500 -0.2344
78566102 DOWN -0.3500 -0.2344
78566332 DOWN 0.6375 -0.1187
78566393 MOVE 0.6375 -0.1156
78566393 DOWN 0.6375 -0.1156
78566634 DOWN 0.6875 0.7594
78566712 MOVE 0.6875 0.7625
78566728 MOVE 0.6875 0.7656
78566728 DOWN 0.6875 0.7656
78566958 DOWN -0.3219 0.6156
78567009 DOWN -0.3219 0.6156
78567239 DOWN -0.2594 -0.2875
78567279 MOVE -0.2594 -0.2925
78567296 MOVE -0.2450 -0.2901
78567300 DOWN -0.2450 -0.2901
78567464 DOWN 0.5969 -0.2781
78567546 MOVE 0.5903 -0.2616
78567548 DOWN 0.5903 -0.2616
78567701 DOWN 0.6031 0.5688
78567774 DOWN 0.6031 0.5688
78568101 DOWN -0.3656 0.6750
78568146 MOVE -0.3564 0.6720
78568152 MOVE -0.3562 0.6719
78568153 DOWN -0.3562 0.6719
78568360 DOWN 0.3875 -0.4812
78568413 MOVE 0.3951 -0.4790
78568421 MOVE 0.3969 -0.4781
78568422 DOWN 0.3969 -0.4781
78568695 DOWN 0.4156 0.6219
78568756 DOWN 0.4156 0.6219
78568886 SELECT 3
78568944 MOVE 0.4656 0.4906
78568944 DOWN 0.4656 0.4906
78569153 SYNCTIME f56
78569663 BEGIN 56
78571129 DOWN 0.5125 0.6469
78571201 DOWN 0.5125 0.6469
78571430 DOWN 0.4656 -0.2313
78571446 MOVE 0.4656 -0.2357
78571503 DOWN 0.4656 -0.2357
78571777 DOWN -0.3594 -0.2906
78571813 MOVE -0.3594 -0.2977
78571830 MOVE -0.3594 -0.3016
78571847 MOVE -0.3594 -0.2963
78571849 DOWN -0.3594 -0.2963
78572035 DOWN -0.3344 0.6594
78572107 MOVE -0.3313 0.6562
78572108 DOWN -0.3313 0.6562
78572357 DOWN 0.6187 0.5406
78572430 MOVE 0.6221 0.5373
78572431 DOWN 0.6221 0.5373
78572618 DOWN 0.5625 -0.3156
78572630 MOVE 0.5593 -0.3188
78572647 MOVE 0.5562 -0.3236
78572663 MOVE 0.5527 -0.3250
78572679 MOVE 0.5437 -0.3281
78572679 DOWN 0.5437 -0.3281
78572877 DOWN -0.4031 -0.2812
78572913 MOVE -0.3997 -0.2812
78572926 MOVE -0.3906 -0.2750
78572927 DOWN -0.3906 -0.2750
78573124 DOWN -0.3406 0.7500
78573180 MOVE -0.3216 0.7405
78573185 DOWN -0.3216 0.7405
78573359 DOWN 0.6531 0.5656
78573397 MOVE 0.6497 0.5656
78573411 MOVE 0.6469 0.5625
78573411 DOWN 0.6469 0.5625
78573587 DOWN 0.5656 -0.3094
78573637 DOWN 0.5656 -0.3094
78573955 DOWN -0.4406 -0.1594
78573981 MOVE -0.4406 -0.1630
78574014 MOVE -0.4371 -0.1520
78574027 MOVE -0.4344 -0.1187
78574027 DOWN -0.4344 -0.1187
78574213 DOWN -0.3781 0.7812
78574280 MOVE -0.3577 0.7712
78574285 DOWN -0.3577 0.7712
78574448 DOWN 0.6531 0.5406
78574511 DOWN 0.6531 0.5406
78574687 DOWN 0.4844 -0.3219
78574714 MOVE 0.4681 -0.3263
78574730 MOVE 0.4380 -0.3403
78574747 MOVE 0.4193 -0.3179
78574748 DOWN 0.4193 -0.3179
78574867 SYNCTIME f56
78574902 DOWN -0.4094 -0.2313
78574947 MOVE -0.4094 -0.2249
78574953 DOWN -0.4094 -0.2249
78575105 DOWN -0.3594 0.5781
78575178 DOWN -0.3594 0.5781
78576858 DOWN 0.6125 0.4969
78576919 DOWN 0.6125 0.4969
78577324 DOWN 0.5875 -0.2594
78577348 MOVE 0.5875 -0.2627
78577363 MOVE 0.5875 -0.2656
78577366 DOWN 0.5875 -0.2656
78577724 SELECT 1
78577775 MOVE 0.5469 -0.3781
78577775 DOWN 0.5469 -0.3781
78578432 BEGIN 39
78580477 DOWN 0.5344 -0.3719
78580515 MOVE 0.5267 -0.3750
78580516 DOWN 0.5267 -0.3750
78580757 DOWN -0.2594 -0.2937
78580829 DOWN -0.2594 -0.2937
78581048 DOWN -0.2250 0.6375
78581082 MOVE -0.2294 0.6331
78581115 MOVE -0.2250 0.6344
78581131 MOVE -0.2125 0.6375
78581131 DOWN -0.2125 0.6375
78581285 DOWN 0.5906 0.5375
78581298 MOVE 0.5906 0.5338
78581316 MOVE 0.5906 0.5291
78581332 MOVE 0.5906 0.5266
78581379 MOVE 0.5938 0.5281
78581379 DOWN 0.5938 0.5281
78582242 DOWN 0.5219 -0.2250
78582298 MOVE 0.5316 -0.2315
78582303 DOWN 0.5316 -0.2315
78582500 DOWN -0.4406 -0.2000
78582566 MOVE -0.4261 -0.2028
78582572 MOVE -0.4250 -0.2031
78582573 DOWN -0.4250 -0.2031
78582758 DOWN -0.3344 0.7156
78582832 MOVE -0.3272 0.7156
78582841 MOVE -0.3250 0.7156
78582841 DOWN -0.3250 0.7156
78583006 DOWN 0.4969 0.6812
78583049 MOVE 0.4969 0.6773
78583065 MOVE 0.5006 0.6744
78583078 MOVE 0.5063 0.6719
78583078 DOWN 0.5063 0.6719
78583242 DOWN 0.5437 -0.2375
78583265 MOVE 0.5376 -0.2436
78583282 MOVE 0.5329 -0.2438
78583299 MOVE 0.5184 -0.2501
78583315 MOVE 0.5031 -0.2500
78583316 DOWN 0.5031 -0.2500
78583478 DOWN -0.3125 -0.3156
78583515 MOVE -0.3191 -0.3090
78583532 MOVE -0.3380 -0.2955
78583541 MOVE -0.3406 -0.2937
78583542 DOWN -0.3406 -0.2937
78583727 DOWN -0.6094 0.5531
78583765 MOVE -0.6058 0.5531
78583822 MOVE -0.6031 0.5531
78583822 DOWN -0.6031 0.5531
78584051 DOWN 0.6094 0.5344
78584132 MOVE 0.5938 0.5261
78584135 DOWN 0.5938 0.5261
78584310 DOWN 0.5312 -0.2875
78584332 MOVE 0.5252 -0.2966
78584349 MOVE 0.5204 -0.3015
78584366 MOVE 0.5156 -0.3031
78584372 DOWN 0.5156 -0.3031
78584547 DOWN -0.3625 -0.2969
78584598 DOWN -0.3625 -0.2969
78584771 DOWN -0.4437 0.5969
78584824 DOWN -0.4437 0.5969
78585020 DOWN 0.5188 0.5063
78585082 MOVE 0.5188 0.5098
78585092 DOWN 0.5188 0.5098
78585267 DOWN 0.5500 -0.3094
78585299 MOVE 0.5457 -0.3137
78585316 MOVE 0.5433 -0.3160
78585319 DOWN 0.5433 -0.3160
78585549 DOWN -0.3812 -0.1969
78585583 MOVE -0.3812 -0.2031
78585599 MOVE -0.3812 -0.2047
78585600 DOWN -0.3812 -0.2047
78585818 DOWN -0.3531 0.7531
78585866 MOVE -0.3498 0.7498
78585869 DOWN -0.3498 0.7498
78586055 DOWN 0.5938 0.5594
78586127 MOVE 0.5938 0.5562
78586128 DOWN 0.5938 0.5562
78586280 DOWN 0.4875 -0.2750
78586299 MOVE 0.4856 -0.2800
78586316 MOVE 0.4809 -0.2848
78586342 MOVE 0.4781 -0.2875
78586342 DOWN 0.4781 -0.2875
78586529 DOWN -0.3031 -0.2656
78586555 SYNCTIME f39
78586590 DOWN -0.3031 -0.2656
78586787 DOWN -0.3969 0.6125
78586860 DOWN -0.3969 0.6125
78587056 DOWN 0.5000 0.5094
78587129 DOWN 0.5000 0.5094
78587314 DOWN 0.4906 -0.3031
78587349 MOVE 0.4875 -0.3031
78587366 MOVE 0.4772 -0.3049
78587377 MOVE 0.4719 -0.3063
78587377 DOWN 0.4719 -0.3063
78587552 DOWN -0.4219 -0.2125
78587600 MOVE -0.4219 -0.2164
78587624 MOVE -0.4219 -0.2125
78587625 DOWN -0.4219 -0.2125
78587789 DOWN -0.4688 0.5688
78587850 MOVE -0.4619 0.5722
78587851 DOWN -0.4619 0.5722
78588124 DOWN 0.5969 0.4844
78588166 MOVE 0.5969 0.4804
78588183 MOVE 0.5969 0.4776
78588196 MOVE 0.5969 0.4750
78588197 DOWN 0.5969 0.4750
78588381 DOWN 0.5406 -0.2812
78588401 MOVE 0.5391 -0.2859
78588416 MOVE 0.5375 -0.2907
78588433 MOVE 0.5219 -0.3000
78588433 DOWN 0.5219 -0.3000
78588619 DOWN -0.3688 -0.2062
78588659 MOVE -0.3688 -0.2031
78588659 DOWN -0.3688 -0.2031
78589544 DOWN -0.4781 0.6906
78589572 DOWN -0.4781 0.6906
78589768 SELECT 2
78589822 DOWN -0.3000 0.6031
78590390 BEGIN 28
78591900 DOWN 0.7781 -0.4281
78591917 MOVE 0.7781 -0.4328
78591967 MOVE 0.7749 -0.4313
78591971 DOWN 0.7749 -0.4313
78592192 DOWN -0.4406 -0.3500
78592217 MOVE -0.4479 -0.3573
78592234 MOVE -0.4516 -0.3562
78592252 DOWN -0.4516 -0.3562
78592494 DOWN -0.2031 0.7375
78592550 MOVE -0.2031 0.7343
78592554 DOWN -0.2031 0.7343
78592752 DOWN 0.5031 0.4750
78592835 DOWN 0.5031 0.4750
78593032 DOWN 0.5156 -0.4406
78593067 MOVE 0.5124 -0.4374
78593082 MOVE 0.5063 -0.4375
78593083 DOWN 0.5063 -0.4375
78593268 DOWN -0.3844 -0.4094
78593317 MOVE -0.3878 -0.4060
78593320 DOWN -0.3878 -0.4060
78593506 DOWN -0.2906 0.5656
78593534 MOVE -0.2906 0.5609
78593567 MOVE -0.2875 0.5625
78593568 DOWN -0.2875 0.5625
78593742 DOWN 0.5531 0.5031
78593826 MOVE 0.5625 0.4969
78593826 DOWN 0.5625 0.4969
78594001 DOWN 0.5625 -0.3875
78594034 MOVE 0.5564 -0.3875
78594051 MOVE 0.5423 -0.3968
78594052 DOWN 0.5423 -0.3968
78594237 DOWN -0.3281 -0.3531
78594284 MOVE -0.3281 -0.3527
78594289 DOWN -0.3281 -0.3527
78594473 DOWN -0.2125 0.6313
78594534 MOVE -0.2091 0.6313
78594547 MOVE -0.1937 0.6187
78594547 DOWN -0.1937 0.6187
78594666 DOWN 0.4844 0.5250
78594684 MOVE 0.4889 0.5250
78594701 MOVE 0.4935 0.5190
78594718 MOVE 0.4983 0.5188
78594734 MOVE 0.5016 0.5188
78594762 MOVE 0.5031 0.5188
78594762 DOWN 0.5031 0.5188
78594927 DOWN 0.5125 -0.3625
78594968 MOVE 0.5086 -0.3664
78594977 DOWN 0.5086 -0.3664
78595174 DOWN -0.3281 -0.4344
78595224 MOVE -0.3344 -0.4250
78595225 DOWN -0.3344 -0.4250
78595412 DOWN -0.2594 0.5344
78595434 MOVE -0.2641 0.5344
78595472 DOWN -0.2641 0.5344
78595535 SYNCTIME f28
78595613 DOWN 0.4062 0.4187
78595634 MOVE 0.4062 0.4141
78595651 MOVE 0.4062 0.4122
78595698 MOVE 0.4094 0.4156
78595699 DOWN 0.4094 0.4156
78595896 DOWN 0.5875 -0.4187
78595918 MOVE 0.5847 -0.4247
78595934 MOVE 0.5798 -0.4250
78595951 MOVE 0.5750 -0.4250
78595967 MOVE 0.5625 -0.4219
78595968 DOWN 0.5625 -0.4219
78596187 DOWN -0.4875 -0.2062
78596234 MOVE -0.4875 -0.2133
78596251 MOVE -0.4793 -0.2100
