85138252 SESSION_BEGIN 23
85138318 BEGIN 81
85251241 MOVE 0.6625 0.5092
85251246 DOWN 0.6625 0.5092
85251688 DOWN -0.3656 -0.2812
85251728 DOWN -0.3656 -0.2812
85252125 DOWN 0.3719 -0.2281
85252141 MOVE 0.3719 -0.2322
85252176 DOWN 0.3719 -0.2322
85252619 DOWN -0.4062 0.5594
85252675 MOVE -0.3799 0.5694
85252679 DOWN -0.3799 0.5694
85253066 DOWN 0.3469 0.3781
85253125 MOVE 0.3600 0.3713
85253129 DOWN 0.3600 0.3713
85253669 DOWN -0.3594 -0.3156
85253692 MOVE -0.3722 -0.3221
85253707 MOVE -0.3719 -0.3250
85253707 DOWN -0.3719 -0.3250
85253825 SELECT 0
85253890 MOVE -0.2688 -0.4406
85253891 DOWN -0.2688 -0.4406
85254636 BEGIN 47
85255317 DOWN -0.2562 -0.2906
85255345 DOWN -0.2562 -0.2906
85255690 DOWN 0.5531 -0.3906
85255725 MOVE 0.5433 -0.3875
85255742 MOVE 0.5385 -0.3822
85255759 MOVE 0.5302 -0.3631
85255762 DOWN 0.5302 -0.3631
85256106 DOWN -0.3531 0.5312
85256169 DOWN -0.3531 0.5312
85256482 DOWN 0.3156 0.3562
85256526 MOVE 0.3188 0.3626
85256531 DOWN 0.3188 0.3626
85257028 DOWN -0.3000 -0.2812
85257034 DOWN -0.3000 -0.2812
85257409 DOWN 0.5562 -0.4406
85257459 MOVE 0.5500 -0.4326
85257476 MOVE 0.5568 -0.4245
85257480 DOWN 0.5568 -0.4245
85257988 DOWN -0.2531 0.7531
85258037 DOWN -0.2531 0.7531
85258350 DOWN 0.3906 0.8844
85258376 MOVE 0.3906 0.8879
85258379 DOWN 0.3906 0.8879
85258897 DOWN -0.2250 -0.2406
85258925 DOWN -0.2250 -0.2406
85259301 DOWN 0.5375 -0.3438
85259359 MOVE 0.5375 -0.3369
85259374 DOWN 0.5375 -0.3369
85259542 SYNCTIME f47
85259763 DOWN -0.3281 0.6219
85259843 MOVE -0.3165 0.6114
85259844 DOWN -0.3165 0.6114
85260201 DOWN 0.3406 0.4531
85260259 MOVE 0.3473 0.4531
85260261 DOWN 0.3473 0.4531
85260736 DOWN -0.3562 -0.2812
85260808 DOWN -0.3562 -0.2812
85261131 DOWN 0.4281 -0.5031
85261192 MOVE 0.4344 -0.4906
85261193 DOWN 0.4344 -0.4906
85261581 DOWN -0.4688 0.6344
85261643 MOVE -0.4621 0.6268
85261651 MOVE -0.4594 0.6250
85261652 DOWN -0.4594 0.6250
85261997 DOWN 0.3812 0.3594
85262043 MOVE 0.3844 0.3630
85262047 DOWN 0.3844 0.3630
85262910 SELECT 3
85262956 MOVE 0.5721 0.5093
85262961 MOVE 0.5964 0.4992
85262970 MOVE 0.6031 0.4938
85262971 DOWN 0.6031 0.4938
85263106 BEGIN 2
85264186 DOWN -0.3250 -0.2906
85264203 DOWN -0.3250 -0.2906
85264570 DOWN 0.5000 -0.3781
85264610 MOVE 0.4906 -0.3531
85264619 MOVE 0.4875 -0.3469
85264620 DOWN 0.4875 -0.3469
85265008 DOWN -0.4563 0.6719
85265044 MOVE -0.4463 0.6719
85265047 DOWN -0.4463 0.6719
85265436 DOWN 0.2969 0.4812
85265461 MOVE 0.3004 0.4777
85265464 DOWN 0.3004 0.4777
85265907 DOWN -0.2844 -0.3344
85265977 MOVE -0.3000 -0.3156
85265978 DOWN -0.3000 -0.3156
85266345 DOWN 0.4094 -0.3344
85266361 MOVE 0.4094 -0.3298
85266377 MOVE 0.4034 -0.3196
85266384 MOVE 0.4031 -0.3187
85266384 DOWN 0.4031 -0.3187
85266848 DOWN -0.3688 0.6031
85266887 MOVE -0.3656 0.6062
85266888 DOWN -0.3656 0.6062
85267243 DOWN 0.2375 0.4969
85267294 MOVE 0.2496 0.4918
85267303 MOVE 0.2531 0.4906
85267304 DOWN 0.2531 0.4906
85267672 DOWN -0.1844 -0.3500
85267711 MOVE -0.2031 -0.3235
85267727 MOVE -0.2062 -0.3184
85267742 MOVE -0.2031 -0.3187
85267743 DOWN -0.2031 -0.3187
85268086 DOWN 0.3438 -0.2688
85268144 MOVE 0.3506 -0.2688
85268158 MOVE 0.3562 -0.2688
85268159 DOWN 0.3562 -0.2688
85268423 SYNCTIME f02
85268580 DOWN -0.3219 0.5656
85268611 MOVE -0.3219 0.5569
85268628 MOVE -0.3219 0.5520
85268644 MOVE -0.3103 0.5472
85268651 MOVE -0.3094 0.5469
85268651 DOWN -0.3094 0.5469
85268975 DOWN 0.3156 0.3438
85269014 DOWN 0.3156 0.3438
85269952 DOWN -0.3094 -0.1594
85269978 MOVE -0.2983 -0.1741
85269991 MOVE -0.2906 -0.1781
85269992 DOWN -0.2906 -0.1781
85270304 DOWN 0.2844 -0.3938
85270361 MOVE 0.2877 -0.3938
85270375 MOVE 0.2906 -0.3875
85270375 DOWN 0.2906 -0.3875
85271153 DOWN -0.3000 -0.3531
85271191 DOWN -0.3000 -0.3531
85271319 SELECT 0
85271341 DOWN -0.3094 -0.3406
85272302 BEGIN 68
85273038 DOWN -0.2906 -0.3063
85273087 MOVE -0.2906 -0.3000
85273088 DOWN -0.2906 -0.3000
85273453 DOWN 0.3375 -0.2500
85273504 DOWN 0.3375 -0.2500
85273882 DOWN -0.4281 0.5406
85273929 MOVE -0.4092 0.5477
85273942 MOVE -0.4000 0.5562
85273943 DOWN -0.4000 0.5562
85274331 DOWN 0.2875 0.4219
85274379 MOVE 0.2942 0.4185
85274381 DOWN 0.2942 0.4185
85274823 DOWN -0.3063 -0.2500
85274862 MOVE -0.3141 -0.2500
85274894 MOVE -0.3125 -0.2469
85274895 DOWN -0.3125 -0.2469
85275240 DOWN 0.3094 -0.3250
85275296 MOVE 0.3094 -0.3187
85275301 DOWN 0.3094 -0.3187
85275690 DOWN -0.5219 0.5375
85275746 MOVE -0.5187 0.5375
85275761 MOVE -0.5125 0.5344
85275761 DOWN -0.5125 0.5344
85276149 DOWN 0.4375 0.2281
85276210 MOVE 0.4437 0.2375
85276211 DOWN 0.4437 0.2375
85276714 DOWN -0.2688 -0.2781
85276763 MOVE -0.2492 -0.2857
85276764 DOWN -0.2492 -0.2857
85277075 DOWN 0.6000 -0.4500
85277105 DOWN 0.6000 -0.4500
85277337 SYNCTIME f68
85277537 DOWN -0.3219 0.6750
85277576 DOWN -0.3219 0.6750
85277932 DOWN 0.4500 0.6969
85277984 DOWN 0.4500 0.6969
85278424 DOWN -0.2656 -0.3125
85278480 MOVE -0.2561 -0.3030
85278484 DOWN -0.2561 -0.3030
85278852 DOWN 0.4094 -0.3250
85278896 MOVE 0.4255 -0.3215
85278902 DOWN 0.4255 -0.3215
85279280 DOWN -0.2906 0.4844
85279313 MOVE -0.2938 0.4875
85279330 MOVE -0.2937 0.4925
85279346 MOVE -0.2870 0.5005
85279351 DOWN -0.2870 0.5005
85279643 DOWN 0.3500 0.4531
85279696 MOVE 0.3592 0.4623
85279713 MOVE 0.3594 0.4671
85279714 DOWN 0.3594 0.4671
85280274 SELECT 3
85280328 MOVE 0.5031 0.4875
85280329 DOWN 0.5031 0.4875
85280459 BEGIN 84
85281346 DOWN -0.2562 -0.3031
85281406 DOWN -0.2562 -0.3031
85281773 DOWN 0.6094 -0.4062
85281830 MOVE 0.6061 -0.3998
85281833 DOWN 0.6061 -0.3998
85282223 DOWN -0.3844 0.6062
85282280 MOVE -0.3811 0.6062
85282282 DOWN -0.3811 0.6062
85282617 DOWN 0.3688 0.5000
85282678 DOWN 0.3688 0.5000
85283142 DOWN -0.2812 -0.2469
85283197 MOVE -0.2781 -0.2437
85283202 DOWN -0.2781 -0.2437
85283537 DOWN 0.3219 -0.2719
85283598 DOWN 0.3219 -0.2719
85283954 DOWN -0.3219 0.6938
85283997 MOVE -0.3219 0.7118
85284004 MOVE -0.3219 0.7125
85284004 DOWN -0.3219 0.7125
85284371 DOWN 0.2156 0.6313
85284397 MOVE 0.2276 0.6388
85284410 MOVE 0.2313 0.6406
85284411 DOWN 0.2313 0.6406
85284863 DOWN -0.3500 -0.1906
85284913 DOWN -0.3500 -0.1906
85285226 DOWN 0.2250 -0.2562
85285281 MOVE 0.2375 -0.2469
85285297 MOVE 0.2406 -0.2406
85285298 DOWN 0.2406 -0.2406
85285663 SYNCTIME f84
85285665 DOWN -0.3125 0.6406
85285715 DOWN -0.3125 0.6406
85286025 DOWN 0.3375 0.4094
85286064 MOVE 0.3302 0.4261
85286081 MOVE 0.3222 0.4250
85286088 MOVE 0.3219 0.4250
85286089 DOWN 0.3219 0.4250
85286455 DOWN -0.2688 -0.2625
85286481 MOVE -0.2724 -0.2625
85286514 MOVE -0.2762 -0.2625
85286527 MOVE -0.2688 -0.2625
85286527 DOWN -0.2688 -0.2625
85286926 DOWN 0.2937 -0.2844
85286965 MOVE 0.2974 -0.2807
85286965 DOWN 0.2974 -0.2807
85287396 DOWN -0.3844 0.5125
85287424 MOVE -0.3750 0.5094
85287425 DOWN -0.3750 0.5094
85287824 DOWN 0.2656 0.3406
85287841 DOWN 0.2656 0.3406
85288295 DOWN 0.5094 -0.6281
85288334 DOWN 0.5094 -0.6281
85288474 SELECT 1
85288494 DOWN 0.5531 -0.6344
85289154 BEGIN 7
85289782 DOWN -0.2438 -0.2750
85289822 DOWN -0.2438 -0.2750
85290156 DOWN 0.3688 -0.3313
85290198 MOVE 0.3688 -0.3226
85290206 MOVE 0.3688 -0.3219
85290206 DOWN 0.3688 -0.3219
85290571 DOWN -0.3156 0.5813
85290622 MOVE -0.3063 0.5781
85290623 DOWN -0.3063 0.5781
85290935 DOWN 0.3094 0.3750
85290965 MOVE 0.3009 0.3803
85290982 MOVE 0.2841 0.3892
85290996 MOVE 0.2844 0.3875
85290996 DOWN 0.2844 0.3875
85291057 DOWN 0.2250 0.3906
85291446 DOWN -0.1906 -0.2500
85291499 MOVE -0.1962 -0.2419
85291515 MOVE -0.1984 -0.2375
85291517 DOWN -0.1984 -0.2375
85291787 DOWN 0.6687 -0.2531
85291816 MOVE 0.6648 -0.2372
85291816 DOWN 0.6648 -0.2372
85292237 DOWN -0.2719 0.8281
85292282 MOVE -0.2679 0.8321
85292287 DOWN -0.2679 0.8321
85292492 DOWN 0.2937 0.8844
85292531 MOVE 0.2969 0.8844
85292532 DOWN 0.2969 0.8844
85292930 DOWN 0.8625 -0.4062
85292966 MOVE 0.8557 -0.4025
85292980 MOVE 0.8562 -0.3938
85292981 DOWN 0.8562 -0.3938
85293412 DOWN -0.2281 -0.1750
85293466 MOVE -0.2142 -0.1835
85293472 MOVE -0.2125 -0.1844
85293472 DOWN -0.2125 -0.1844
85293829 DOWN -0.2250 0.6125
85293836 DOWN -0.2250 0.6125
85293949 SYNCTIME f07
85294245 DOWN 0.2156 0.5188
85294282 MOVE 0.2086 0.5258
85294295 MOVE 0.2094 0.5375
85294296 DOWN 0.2094 0.5375
85294738 DOWN 0.7125 -0.4656
85294767 MOVE 0.7078 -0.4609
85294783 MOVE 0.7029 -0.4561
85294798 MOVE 0.6969 -0.4469
85294799 DOWN 0.6969 -0.4469
85295284 DOWN -0.2125 -0.2281
85295355 MOVE -0.2125 -0.2219
85295356 DOWN -0.2125 -0.2219
85295701 DOWN -0.3063 0.4406
85295716 MOVE -0.3105 0.4406
85295733 MOVE -0.3125 0.4434
85295750 MOVE -0.3125 0.4483
85295751 DOWN -0.3125 0.4483
85297129 DOWN 0.5531 -0.5000
85297166 MOVE 0.5531 -0.4965
85297168 DOWN 0.5531 -0.4965
85297275 SELECT 1
85297331 MOVE 0.5594 -0.5125
85297331 DOWN 0.5594 -0.5125
85298138 BEGIN 40
85298876 DOWN -0.2844 -0.3281
85298917 MOVE -0.2789 -0.3250
85298933 MOVE -0.2660 -0.3209
85298936 DOWN -0.2660 -0.3209
85299228 DOWN 0.4187 -0.3500
85299277 MOVE 0.4187 -0.3406
85299277 DOWN 0.4187 -0.3406
85299610 DOWN -0.3844 0.6156
85299651 DOWN -0.3844 0.6156
85300007 DOWN 0.2188 0.6281
85300057 DOWN 0.2188 0.6281
85300543 DOWN -0.4281 -0.1500
85300567 MOVE -0.4209 -0.1604
85300584 MOVE -0.3934 -0.1656
85300592 MOVE -0.3875 -0.1656
85300593 DOWN -0.3875 -0.1656
85300938 DOWN 0.4250 -0.3281
85300998 MOVE 0.4281 -0.3094
85300999 DOWN 0.4281 -0.3094
85301441 DOWN -0.3125 0.5437
85301502 DOWN -0.3125 0.5437
85301879 DOWN 0.5219 0.3719
85301907 DOWN 0.5219 0.3719
85302425 DOWN -0.2156 -0.2594
85302467 MOVE -0.2245 -0.2594
85302484 MOVE -0.2266 -0.2594
85302496 MOVE -0.2344 -0.2656
85302497 DOWN -0.2344 -0.2656
85302820 DOWN 0.4719 -0.4344
85302867 MOVE 0.4786 -0.4277
85302870 DOWN 0.4786 -0.4277
85303056 SYNCTIME f40
85303313 DOWN -0.3219 0.6156
85303351 MOVE -0.3110 0.6084
85303352 DOWN -0.3110 0.6084
85303762 DOWN 0.3219 0.4594
85303801 DOWN 0.3219 0.4594
85304286 DOWN -0.2781 -0.2250
85304337 DOWN -0.2781 -0.2250
85304671 DOWN 0.4531 -0.3750
85304735 MOVE 0.4702 -0.3781
85304742 MOVE 0.4719 -0.3781
85304742 DOWN 0.4719 -0.3781
85305121 DOWN -0.3094 0.4219
85305213 MOVE -0.3031 0.4281
85305213 DOWN -0.3031 0.4281
85305817 SELECT 2
85305881 MOVE -0.6313 0.5500
85305882 DOWN -0.6313 0.5500
85307242 BEGIN 6
85308036 DOWN -0.2344 -0.2875
85308086 MOVE -0.2309 -0.2875
85308086 DOWN -0.2309 -0.2875
85308420 DOWN 0.6062 -0.4844
85308452 MOVE 0.5975 -0.4819
85308468 MOVE 0.5927 -0.4770
85308492 MOVE 0.5938 -0.4656
85308493 DOWN 0.5938 -0.4656
85308859 DOWN -0.3656 0.5531
85308885 MOVE -0.3693 0.5568
85308919 MOVE -0.3652 0.5562
85308930 MOVE -0.3594 0.5500
85308931 DOWN -0.3594 0.5500
85309384 DOWN 0.2906 0.4969
85309433 MOVE 0.2906 0.5000
85309433 DOWN 0.2906 0.5000
85309809 DOWN -0.1875 -0.2156
85309852 MOVE -0.1960 -0.2156
85309869 MOVE -0.2008 -0.2156
85309885 MOVE -0.2056 -0.2156
85309893 MOVE -0.2062 -0.2156
85309894 DOWN -0.2062 -0.2156
85310238 DOWN 0.4094 -0.3250
85310286 MOVE 0.4094 -0.2974
85310299 MOVE 0.4156 -0.2875
85310300 DOWN 0.4156 -0.2875
85310731 DOWN -0.4531 0.5531
85310769 MOVE -0.4363 0.5469
85310770 DOWN -0.4363 0.5469
85311201 DOWN 0.2937 0.4000
85311230 DOWN 0.2937 0.4000
85311748 DOWN -0.2625 -0.2000
85311769 MOVE -0.2625 -0.2059
85311786 MOVE -0.2580 -0.2062
85311787 DOWN -0.2580 -0.2062
85312186 DOWN 0.4563 -0.3594
85312225 MOVE 0.4688 -0.3594
85312226 DOWN 0.4688 -0.3594
85312314 SYNCTIME f06
85312614 DOWN -0.3750 0.5219
85312636 MOVE -0.3797 0.5219
85312669 MOVE -0.3613 0.5153
85312685 MOVE -0.3500 0.5125
85312685 DOWN -0.3500 0.5125
85313008 DOWN 0.2094 0.3938
85313048 DOWN 0.2094 0.3938
85313511 DOWN -0.3000 -0.2625
85313562 DOWN -0.3000 -0.2625
85313961 DOWN 0.2937 -0.3812
85313990 DOWN 0.2937 -0.3812
85314400 DOWN -0.2937 0.5125
85314427 DOWN -0.2937 0.5125
85314828 DOWN 0.3375 0.4625
85314844 MOVE 0.3406 0.4594
85314845 DOWN 0.3406 0.4594
85315341 DOWN -0.5906 0.6469
85315353 MOVE -0.5806 0.6435
85315358 DOWN -0.5806 0.6435
85316048 SELECT 2
85316068 MOVE -0.5219 0.4844
85316068 DOWN -0.5219 0.4844
85316985 BEGIN 54
85319390 DOWN -0.3125 -0.3938
85319419 DOWN -0.3125 -0.3938
85320389 DOWN 0.5531 -0.4906
85320437 MOVE 0.5253 -0.4663
85320449 MOVE 0.5031 -0.4406
85320450 DOWN 0.5031 -0.4406
85320784 DOWN -0.4375 0.5719
85320804 MOVE -0.4375 0.5766
85320837 MOVE -0.4348 0.5808
85320854 MOVE -0.4299 0.5857
85320871 MOVE -0.4129 0.5966
85320888 MOVE -0.3969 0.6156
85320888 DOWN -0.3969 0.6156
85321200 DOWN 0.3156 0.7937
85321254 MOVE 0.3156 0.7863
85321287 MOVE 0.3126 0.8060
85321293 MOVE 0.3125 0.8062
85321294 DOWN 0.3125 0.8062
85321682 DOWN -0.4375 0.7125
85321754 MOVE -0.4305 0.7145
85321771 MOVE -0.4250 0.7172
85321775 DOWN -0.4250 0.7172
85322207 DOWN 0.3031 0.8313
85322254 MOVE 0.3031 0.8273
85322271 MOVE 0.3091 0.8281
85322277 MOVE 0.3094 0.8281
85322278 DOWN 0.3094 0.8281
85322731 DOWN 0.7531 -0.3812
85322781 MOVE 0.7469 -0.3781
85322781 DOWN 0.7469 -0.3781
85323245 DOWN -0.2094 -0.3313
85323271 MOVE -0.2168 -0.3275
85323288 MOVE -0.2276 -0.3193
85323305 MOVE -0.2374 -0.3141
85323306 DOWN -0.2374 -0.3141
85323704 DOWN -0.3250 0.6531
85323786 DOWN -0.3250 0.6531
85324199 SYNCTIME f54
85324250 DOWN 0.5000 -0.3125
85324301 DOWN 0.5000 -0.3125
85324742 DOWN 0.4500 0.5750
85324788 MOVE 0.4505 0.5719
85324792 DOWN 0.4505 0.5719
85325224 DOWN -0.2562 -0.2781
85325264 DOWN -0.2562 -0.2781
85325781 DOWN -0.3719 0.6781
85325838 MOVE -0.3648 0.6852
85325852 MOVE -0.3594 0.6844
85325852 DOWN -0.3594 0.6844
85327146 DOWN -0.3500 -0.4625
85327174 DOWN -0.3500 -0.4625
85327300 SELECT 0
85327323 DOWN -0.3406 -0.4406
85327971 BEGIN 37
85329343 DOWN -0.3125 -0.3531
85329382 MOVE -0.3156 -0.3438
85329383 DOWN -0.3156 -0.3438
85329792 DOWN 0.3875 -0.4938
85329839 MOVE 0.3978 -0.4938
85329852 MOVE 0.4094 -0.4906
85329853 DOWN 0.4094 -0.4906
85330284 DOWN -0.3469 0.4938
85330334 DOWN -0.3469 0.4938
85330679 DOWN 0.3938 0.7125
85330723 MOVE 0.3877 0.7247
85330739 MOVE 0.3829 0.7388
85330751 MOVE 0.3844 0.7406
85330751 DOWN 0.3844 0.7406
85331247 DOWN -0.3469 -0.2719
85331289 MOVE -0.3442 -0.2777
85331306 MOVE -0.3306 -0.2869
85331308 DOWN -0.3306 -0.2869
85331728 DOWN 0.3313 -0.3469
85331773 MOVE 0.3345 -0.3533
85331789 MOVE 0.3406 -0.3531
85331789 DOWN 0.3406 -0.3531
85332210 DOWN -0.3562 0.7844
85332281 MOVE -0.3500 0.7875
85332282 DOWN -0.3500 0.7875
85332680 DOWN 0.3844 0.8438
85332706 MOVE 0.3807 0.8438
85332741 DOWN 0.3807 0.8438
85333291 DOWN -0.3063 -0.2188
85333340 MOVE -0.2987 -0.2094
85333341 DOWN -0.2987 -0.2094
85333740 DOWN 0.3094 -0.2188
85333762 SYNCTIME f37
85333801 MOVE 0.3094 -0.2094
85333801 DOWN 0.3094 -0.2094
85334297 DOWN -0.2219 0.7875
85334357 MOVE -0.2250 0.7798
85334358 DOWN -0.2250 0.7798
85334929 DOWN 0.4781 0.6781
85334957 DOWN 0.4781 0.6781
85336423 DOWN 0.5125 -0.5594
85336451 MOVE 0.5188 -0.5656
85336451 DOWN 0.5188 -0.5656
85337238 DOWN -0.4469 0.6156
85337274 MOVE -0.4318 0.6014
85337277 DOWN -0.4318 0.6014
85337654 SELECT 2
85337705 DOWN -0.4719 0.5656
85338449 BEGIN 29
85339573 DOWN -0.2844 -0.2656
85339591 MOVE -0.2844 -0.2707
85339608 MOVE -0.2807 -0.2755
85339622 MOVE -0.2719 -0.2812
85339623 DOWN -0.2719 -0.2812
85339936 DOWN 0.3844 -0.2531
85339991 MOVE 0.3812 -0.2500
85340007 MOVE 0.3812 -0.2469
85340008 DOWN 0.3812 -0.2469
85340385 DOWN -0.3281 0.6625
85340467 DOWN -0.3281 0.6625
85340780 DOWN 0.3156 0.7375
85340825 MOVE 0.3156 0.7438
85340841 MOVE 0.3156 0.7507
85340850 MOVE 0.3156 0.7531
85340851 DOWN 0.3156 0.7531
85341251 DOWN -0.3219 -0.2250
85341322 DOWN -0.3219 -0.2250
85341613 DOWN 0.4062 -0.2719
85341658 MOVE 0.4094 -0.2687
85341675 MOVE 0.4156 -0.2625
85341675 DOWN 0.4156 -0.2625
85342084 DOWN -0.3187 0.8156
85342166 MOVE -0.3125 0.8156
85342167 DOWN -0.3125 0.8156
85342447 DOWN 0.1719 0.8125
85342542 MOVE 0.1750 0.8178
85342550 MOVE 0.1750 0.8188
85342551 DOWN 0.1750 0.8188
85342983 DOWN -0.2156 -0.2094
85343008 MOVE -0.2188 -0.1991
85343026 MOVE -0.2188 -0.1953
85343064 MOVE -0.2156 -0.1969
85343065 DOWN -0.2156 -0.1969
85343400 DOWN 0.3625 -0.2219
85343450 DOWN 0.3625 -0.2219
85343772 SYNCTIME f29
85343836 DOWN -0.3125 0.7031
85343909 MOVE -0.2969 0.7031
85343909 DOWN -0.2969 0.7031
85344254 DOWN 0.2562 0.7344
85344292 MOVE 0.2562 0.7379
85344315 MOVE 0.2531 0.7406
85344315 DOWN 0.2531 0.7406
85344865 DOWN -0.3500 -0.1906
85344892 MOVE -0.3538 -0.1830
85344925 MOVE -0.3495 -0.1844
85344926 DOWN -0.3495 -0.1844
85345281 DOWN 0.3281 -0.3063
85345365 DOWN 0.3281 -0.3063
85345785 DOWN 0.3094 0.6344
85345835 DOWN 0.3094 0.6344
85346331 DOWN -0.3906 -0.4281
85346370 DOWN -0.3906 -0.4281
85346542 SELECT 0
85346590 MOVE -0.4000 -0.4156
85346591 DOWN -0.4000 -0.4156
85347297 BEGIN 95
85347970 DOWN -0.2188 -0.3063
85347993 MOVE -0.2188 -0.3109
85348009 MOVE -0.2238 -0.3094
85348026 MOVE -0.2324 -0.3057
85348043 MOVE -0.2322 -0.2943
85348051 MOVE -0.2313 -0.2906
85348052 DOWN -0.2313 -0.2906
85348332 DOWN 0.4375 -0.3531
85348382 MOVE 0.4437 -0.3500
85348383 DOWN 0.4437 -0.3500
85348781 DOWN -0.3156 0.6313
85348853 MOVE -0.3125 0.6313
85348853 DOWN -0.3125 0.6313
85349187 DOWN 0.2656 0.5969
85349238 DOWN 0.2656 0.5969
85349648 DOWN -0.2188 -0.1906
85349697 DOWN -0.2188 -0.1906
85350032 DOWN 0.2750 -0.2031
85350093 DOWN 0.2750 -0.2031
85350491 DOWN -0.3000 0.6594
85350542 DOWN -0.3000 0.6594
85350908 DOWN 0.4281 0.5969
85350947 DOWN 0.4281 0.5969
85351411 DOWN -0.2656 -0.2719
85351451 MOVE -0.2625 -0.2656
85351451 DOWN -0.2625 -0.2656
85351774 DOWN 0.4094 -0.3219
85351843 MOVE 0.4022 -0.3084
85351846 DOWN 0.4022 -0.3084
85352186 SYNCTIME f95
85352222 DOWN -0.3344 0.6594
85352293 MOVE -0.3152 0.6520
85352305 MOVE -0.3063 0.6469
85352306 DOWN -0.3063 0.6469
85352662 DOWN 0.2719 0.4000
85352722 DOWN 0.2719 0.4000
85353241 DOWN -0.2062 -0.2250
85353300 DOWN -0.2062 -0.2250
85353635 DOWN 0.3344 -0.3063
85353707 MOVE 0.3406 -0.2969
85353708 DOWN 0.3406 -0.2969
85354193 DOWN -0.2812 0.5813
85354263 DOWN -0.2812 0.5813
85354609 DOWN 0.1844 0.5531
85354677 MOVE 0.1876 0.5531
85354692 MOVE 0.1906 0.5531
85354693 DOWN 0.1906 0.5531
85355230 SELECT 3
85355271 MOVE 0.2808 0.5049
85355277 MOVE 0.3077 0.4954
85355291 MOVE 0.3219 0.4812
85355292 DOWN 0.3219 0.4812
85355438 BEGIN 39
85356590 DOWN -0.2031 -0.2812
85356628 MOVE -0.2118 -0.2812
85356642 MOVE -0.2062 -0.2875
85356642 DOWN -0.2062 -0.2875
85357008 DOWN 0.4969 -0.4000
85357044 MOVE 0.4969 -0.3932
85357048 DOWN 0.4969 -0.3932
85357458 DOWN -0.1906 0.5781
85357511 MOVE -0.1755 0.5755
85357518 MOVE -0.1750 0.5750
85357519 DOWN -0.1750 0.5750
85357821 DOWN 0.5469 0.5750
85357861 MOVE 0.5531 0.5959
85357870 MOVE 0.5531 0.6000
85357870 DOWN 0.5531 0.6000
85358292 DOWN -0.3125 -0.2031
85358352 DOWN -0.3125 -0.2031
85358740 DOWN 0.5781 -0.2031
85358790 MOVE 0.5750 -0.1875
85358791 DOWN 0.5750 -0.1875
85359243 DOWN -0.3187 0.7281
85359278 MOVE -0.3117 0.7450
85359283 DOWN -0.3117 0.7450
85359693 DOWN 0.4500 0.6969
85359742 DOWN 0.4500 0.6969
85360196 DOWN -0.3000 -0.2062
85360224 DOWN -0.3000 -0.2062
85360623 DOWN 0.3656 -0.1844
85360662 MOVE 0.3693 -0.1807
85360662 DOWN 0.3693 -0.1807
85360796 SYNCTIME f39
85361060 DOWN -0.2781 0.6812
85361128 MOVE -0.2622 0.6749
85361132 DOWN -0.2622 0.6749
85361511 DOWN 0.4156 0.6375
85361545 MOVE 0.4156 0.6342
85361560 MOVE 0.4125 0.6281
85361561 DOWN 0.4125 0.6281
85362122 DOWN -0.2594 -0.2844
85362162 MOVE -0.2594 -0.2806
85362179 MOVE -0.2489 -0.2812
85362182 DOWN -0.2489 -0.2812
85362549 DOWN 0.4125 -0.3844
85362612 MOVE 0.4070 -0.3740
85362629 MOVE 0.3980 -0.3553
85362642 MOVE 0.3938 -0.3500
85362642 DOWN 0.3938 -0.3500
85363774 DOWN -0.3844 0.6250
85363813 DOWN -0.3844 0.6250
85363964 SELECT 2
85364031 MOVE -0.4594 0.6344
85364032 DOWN -0.4594 0.6344
85364620 BEGIN 31
85365465 DOWN -0.2625 -0.2875
85365526 DOWN -0.2625 -0.2875
85365882 DOWN 0.4594 -0.3656
85365943 DOWN 0.4594 -0.3656
85366396 DOWN -0.3219 0.6031
85366463 MOVE -0.3054 0.6227
85366467 DOWN -0.3054 0.6227
85366770 DOWN 0.3625 0.5281
85366819 DOWN 0.3625 0.5281
85367262 DOWN -0.3344 -0.2875
85367302 DOWN -0.3344 -0.2875
85367657 DOWN 0.4594 -0.2062
85367697 DOWN 0.4594 -0.2062
85368204 DOWN -0.2812 0.5094
85368230 MOVE -0.2887 0.5169
85368232 DOWN -0.2887 0.5169
85368631 DOWN 0.4875 0.6562
85368659 DOWN 0.4875 0.6562
85369143 DOWN -0.2531 -0.1719
85369205 MOVE -0.2594 -0.1562
85369206 DOWN -0.2594 -0.1562
85369583 DOWN 0.6125 -0.1500
85369630 MOVE 0.6125 -0.1467
85369643 MOVE 0.6156 -0.1344
85369644 DOWN 0.6156 -0.1344
85369780 SYNCTIME f31
85370117 DOWN -0.1844 0.7094
85370168 DOWN -0.1844 0.7094
85370598 DOWN 0.2219 0.8625
85370630 MOVE 0.2305 0.8625
85370647 MOVE 0.2353 0.8625
85370663 MOVE 0.2487 0.8571
85370680 MOVE 0.2631 0.8562
85370682 DOWN 0.2631 0.8562
85371243 DOWN -0.2094 -0.2906
85371280 MOVE -0.2138 -0.2818
85371292 MOVE -0.2125 -0.2812
85371293 DOWN -0.2125 -0.2812
85371670 DOWN 0.3219 -0.2438
85371731 MOVE 0.3328 -0.2438
85371747 MOVE 0.3345 -0.2373
85371752 DOWN 0.3345 -0.2373
85372702 DOWN 0.5031 -0.5031
85372714 MOVE 0.4996 -0.5067
85372731 MOVE 0.4953 -0.5063
